Date: 01-19 at 07:56:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1810.70(22), mean: 2401.68, max: 2882.61
Date: 01-19 at 07:58:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1791.50(21), mean: 2209.46, max: 2804.66
Date: 01-19 at 07:59:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1791.50(21), mean: 2227.64, max: 2789.66
Date: 01-19 at 08:00:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1742.67(23), mean: 2206.17, max: 2827.35
Date: 01-19 at 08:01:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 2209.46, max: 2847.94
Date: 01-19 at 08:02:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 2227.27, max: 2860.05
Date: 01-19 at 08:04:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1810.16, max: 1926.19
Date: 01-19 at 08:05:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1848.50, max: 1975.46
Date: 01-19 at 08:06:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1878.07, max: 2013.84
Date: 01-19 at 08:07:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 2637.17, max: 2917.56
Date: 01-19 at 08:09:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1849.26, max: 1947.31
Date: 01-19 at 08:10:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1882.84, max: 1978.73
Date: 01-19 at 08:11:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1921.67, max: 2025.08
Date: 01-19 at 08:12:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 2638.57, max: 2884.07
Date: 01-19 at 08:14:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.13(23), mean: 1847.85, max: 1880.59
