Date: 01-19 at 10:14:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.36(22), mean: 2179.67, max: 2814.76
Date: 01-19 at 10:15:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1711.35(21), mean: 2186.90, max: 2841.07
Date: 01-19 at 10:16:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1701.27(21), mean: 2139.07, max: 2861.08
Date: 01-19 at 10:18:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.01(21), mean: 1918.84, max: 2808.24
Date: 01-19 at 10:19:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.01(21), mean: 1883.71, max: 2574.24
Date: 01-19 at 10:20:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.01(21), mean: 1896.37, max: 2552.58
Date: 01-19 at 10:21:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.01(21), mean: 1866.20, max: 2018.63
Date: 01-19 at 10:22:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1696.01(21), mean: 1838.64, max: 2038.09
Date: 01-19 at 10:24:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1694.80(22), mean: 2606.63, max: 2888.10
Date: 01-19 at 10:25:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.56(22), mean: 1826.55, max: 1907.13
Date: 01-19 at 10:26:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1842.78, max: 1937.39
Date: 01-19 at 10:28:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1857.21, max: 1959.77
Date: 01-19 at 10:29:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1808.99, max: 1972.01
Date: 01-19 at 10:30:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1800.60, max: 1869.55
Date: 01-19 at 10:31:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1817.33, max: 1891.85
Date: 01-19 at 10:32:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 2614.35, max: 2769.62
Date: 01-19 at 10:34:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1861.05, max: 1947.72
Date: 01-19 at 10:35:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1879.98, max: 1992.87
Date: 01-19 at 10:36:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1898.86, max: 2017.64
Date: 01-19 at 10:38:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 2641.45, max: 2923.32
Date: 01-19 at 10:39:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.14(22), mean: 1824.19, max: 1877.25
