Date: 01-19 at 04:46:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1717.49(21), mean: 2621.89, max: 2906.54
Date: 01-19 at 04:48:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.57(21), mean: 2259.94, max: 2864.03
Date: 01-19 at 04:49:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 2218.54, max: 2893.72
Date: 01-19 at 04:50:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1843.82, max: 1917.25
Date: 01-19 at 04:51:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1890.01, max: 1979.60
Date: 01-19 at 04:52:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1846.03, max: 1995.03
Date: 01-19 at 04:54:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1875.13, max: 2035.66
Date: 01-19 at 04:55:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 2666.41, max: 3001.83
Date: 01-19 at 04:56:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1851.12, max: 1967.04
Date: 01-19 at 04:57:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1884.39, max: 1971.29
Date: 01-19 at 04:59:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1925.57, max: 2020.52
Date: 01-19 at 05:00:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 2642.58, max: 2856.54
Date: 01-19 at 05:01:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.45(21), mean: 1851.95, max: 1944.25
