Date: 01-19 at 02:19:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1728.46(21), mean: 2634.88, max: 2884.40
Date: 01-19 at 02:20:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1701.31(21), mean: 2588.08, max: 2934.54
Date: 01-19 at 02:21:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1689.44(20), mean: 2453.76, max: 2893.76
Date: 01-19 at 02:23:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2284.16, max: 2890.07
Date: 01-19 at 02:24:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2230.78, max: 2935.78
Date: 01-19 at 02:25:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2105.29, max: 2892.55
Date: 01-19 at 02:26:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2052.55, max: 2753.76
Date: 01-19 at 02:28:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 1879.58, max: 2755.34
Date: 01-19 at 02:29:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2642.96, max: 3003.92
Date: 01-19 at 02:30:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 1853.24, max: 1917.24
Date: 01-19 at 02:32:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 1890.13, max: 1986.96
Date: 01-19 at 02:33:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 1919.48, max: 2030.79
Date: 01-19 at 02:34:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 2634.72, max: 2939.60
Date: 01-19 at 02:35:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1680.92(20), mean: 1842.37, max: 1931.29
