Date: 01-19 at 04:10:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1738.85(22), mean: 2484.01, max: 2883.66
Date: 01-19 at 04:11:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2259.50, max: 2814.51
Date: 01-19 at 04:13:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2261.13, max: 2828.44
Date: 01-19 at 04:14:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2087.53, max: 2853.42
Date: 01-19 at 04:15:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2124.73, max: 2872.19
Date: 01-19 at 04:16:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2102.32, max: 2883.18
Date: 01-19 at 04:18:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 2641.55, max: 2822.72
Date: 01-19 at 04:19:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 1849.88, max: 1951.52
Date: 01-19 at 04:20:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1726.95(22), mean: 1864.54, max: 1944.29
Date: 01-19 at 04:21:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1717.69(24), mean: 1863.12, max: 1986.15
Date: 01-19 at 04:23:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1888.46, max: 2025.51
Date: 01-19 at 04:24:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1868.07, max: 2058.23
Date: 01-19 at 04:25:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1872.58, max: 2092.61
Date: 01-19 at 04:26:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1872.75, max: 2135.45
Date: 01-19 at 04:28:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1850.78, max: 2153.93
Date: 01-19 at 04:29:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 2570.56, max: 2926.27
Date: 01-19 at 04:30:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1708.75(23), mean: 1849.89, max: 1922.39
Date: 01-19 at 04:32:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1707.33(22), mean: 1814.50, max: 1961.85
Date: 01-19 at 04:33:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1839.27, max: 1992.70
Date: 01-19 at 04:34:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1767.34, max: 1863.00
Date: 01-19 at 04:35:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1778.43, max: 1885.84
Date: 01-19 at 04:36:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1796.10, max: 1933.18
Date: 01-19 at 04:38:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1819.50, max: 1959.52
Date: 01-19 at 04:39:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 2647.32, max: 2883.07
Date: 01-19 at 04:40:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1856.84, max: 1921.75
Date: 01-19 at 04:41:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1846.16, max: 1936.23
Date: 01-19 at 04:42:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1833.48, max: 1963.38
Date: 01-19 at 04:44:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 2624.00, max: 2840.15
Date: 01-19 at 04:45:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1706.82(22), mean: 1843.68, max: 1901.99
