Date: 11-15 at 00:50:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1199.67(11), mean: 2890.85, max: 3606.84
Date: 11-15 at 00:51:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1125.00(10), mean: 2890.04, max: 3579.35
Date: 11-15 at 00:52:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1102.51(10), mean: 2607.74, max: 3354.13
Date: 11-15 at 00:54:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1101.84(10), mean: 2480.73, max: 3328.71
Date: 11-15 at 00:55:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1101.84(10), mean: 2120.61, max: 2812.86
Date: 11-15 at 00:56:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1101.84(10), mean: 1203.28, max: 1321.78
Date: 11-15 at 00:58:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1090.11(9), mean: 1212.06, max: 1339.56
Date: 11-15 at 00:59:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1033.88(10), mean: 1226.01, max: 1393.36
Date: 11-15 at 01:00:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1010.13(10), mean: 1276.76, max: 1475.02
Date: 11-15 at 01:01:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1004.52(10), mean: 1204.85, max: 1420.97
Date: 11-15 at 01:03:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.16(10), mean: 1154.31, max: 1435.21
Date: 11-15 at 01:04:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.68(10), mean: 1155.77, max: 1407.90
Date: 11-15 at 01:05:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.57(9), mean: 1055.67, max: 1096.32
Date: 11-15 at 01:06:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1055.81, max: 1115.85
Date: 11-15 at 01:08:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1072.25, max: 1181.09
Date: 11-15 at 01:09:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1054.16, max: 1146.56
Date: 11-15 at 01:10:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1023.80, max: 1055.19
Date: 11-15 at 01:12:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1038.29, max: 1110.00
Date: 11-15 at 01:13:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1053.21, max: 1108.00
Date: 11-15 at 01:14:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1026.27, max: 1092.68
Date: 11-15 at 01:15:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 990.15(9), mean: 1020.80, max: 1055.00
Date: 11-15 at 01:17:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 986.91(9), mean: 1038.67, max: 1108.98
Date: 11-15 at 01:18:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 986.49(9), mean: 1032.69, max: 1096.38
Date: 11-15 at 01:19:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 986.49(9), mean: 1065.09, max: 1147.38
Date: 11-15 at 01:20:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 984.57(9), mean: 1018.89, max: 1069.29
Date: 11-15 at 01:22:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 981.37(9), mean: 1024.40, max: 1108.35
Date: 11-15 at 01:23:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 981.37(9), mean: 1033.75, max: 1090.11
Date: 11-15 at 01:24:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 981.37(9), mean: 992.56, max: 1027.12
Date: 11-15 at 01:25:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 980.42(8), mean: 985.91, max: 1010.21
Date: 11-15 at 01:27:06, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 965.58(8), mean: 981.05, max: 999.25
Date: 11-15 at 01:28:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 965.58(8), mean: 980.06, max: 988.13
Date: 11-15 at 01:29:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 965.58(8), mean: 980.81, max: 1001.12
Date: 11-15 at 01:31:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 965.58(8), mean: 979.49, max: 981.37
Date: 11-15 at 01:32:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 965.58(8), mean: 980.56, max: 986.55
Date: 11-15 at 01:33:28, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 970.08, max: 984.08
Date: 11-15 at 01:34:47, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 972.46, max: 997.05
Date: 11-15 at 01:35:57, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 972.65, max: 976.99
Date: 11-15 at 01:37:09, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 972.25, max: 976.99
Date: 11-15 at 01:38:17, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 971.31, max: 976.99
Date: 11-15 at 01:39:26, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 970.99, max: 976.99
Date: 11-15 at 01:40:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 969.83, max: 976.99
Date: 11-15 at 01:41:48, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 969.57, max: 976.99
Date: 11-15 at 01:42:59, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 970.85, max: 976.99
Date: 11-15 at 01:44:08, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 969.76, max: 976.99
Date: 11-15 at 01:45:24, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 960.51(8), mean: 969.43, max: 976.99
