Date: 11-15 at 08:17:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1188.71(4), mean: 2298.87, max: 3065.74
Date: 11-15 at 08:18:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1128.74(4), mean: 1646.80, max: 2290.33
Date: 11-15 at 08:19:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1113.33(7), mean: 1464.30, max: 1952.42
Date: 11-15 at 08:21:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1089.20(7), mean: 1455.05, max: 1897.27
Date: 11-15 at 08:22:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1078.13(7), mean: 1310.56, max: 1832.69
Date: 11-15 at 08:24:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1078.13(7), mean: 1180.00, max: 1399.64
Date: 11-15 at 08:25:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1078.13(7), mean: 1254.60, max: 1504.77
Date: 11-15 at 08:26:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.06(6), mean: 1131.71, max: 1263.37
Date: 11-15 at 08:28:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1056.48(6), mean: 1163.28, max: 1314.26
Date: 11-15 at 08:29:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.95(6), mean: 1099.96, max: 1153.58
Date: 11-15 at 08:31:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1055.95(6), mean: 1143.88, max: 1233.99
Date: 11-15 at 08:32:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.30(6), mean: 1102.56, max: 1163.43
Date: 11-15 at 08:33:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.10(6), mean: 1104.53, max: 1195.81
Date: 11-15 at 08:35:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.10(6), mean: 1133.47, max: 1261.71
Date: 11-15 at 08:36:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.60(6), mean: 1109.19, max: 1269.53
