Date: 11-15 at 10:26:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1188.06(10), mean: 2312.40, max: 3065.74
Date: 11-15 at 10:28:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1105.37(10), mean: 2166.34, max: 2960.63
Date: 11-15 at 10:29:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1067.38(9), mean: 2005.34, max: 2786.70
Date: 11-15 at 10:31:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1062.22(9), mean: 1983.73, max: 2703.48
Date: 11-15 at 10:32:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.20(9), mean: 1946.14, max: 2578.82
Date: 11-15 at 10:34:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.20(9), mean: 1215.76, max: 1303.88
Date: 11-15 at 10:35:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1242.78, max: 1346.60
Date: 11-15 at 10:37:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1277.42, max: 1391.83
Date: 11-15 at 10:38:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1316.81, max: 1456.75
Date: 11-15 at 10:40:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1171.21, max: 1279.45
Date: 11-15 at 10:42:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1182.53, max: 1318.94
Date: 11-15 at 10:43:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1201.25, max: 1267.65
Date: 11-15 at 10:45:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1250.12, max: 1324.90
Date: 11-15 at 10:46:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1187.21, max: 1337.60
Date: 11-15 at 10:48:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1136.82, max: 1262.21
Date: 11-15 at 10:49:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1126.27, max: 1196.63
Date: 11-15 at 10:51:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1048.31(9), mean: 1137.80, max: 1227.68
