Date: 11-14 at 20:03:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1207.23(8), mean: 2577.62, max: 3457.41
Date: 11-14 at 20:04:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1152.12(7), mean: 2128.38, max: 3096.71
Date: 11-14 at 20:05:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1115.92(10), mean: 2058.00, max: 2961.63
Date: 11-14 at 20:06:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1097.42(10), mean: 1933.22, max: 2902.99
Date: 11-14 at 20:07:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1091.17(9), mean: 1936.57, max: 2884.12
Date: 11-14 at 20:09:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1075.65(9), mean: 1811.06, max: 2727.91
Date: 11-14 at 20:10:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1073.18(9), mean: 1172.89, max: 1277.63
Date: 11-14 at 20:11:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1072.82(9), mean: 1255.08, max: 1377.51
Date: 11-14 at 20:12:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1072.82(9), mean: 1174.78, max: 1351.90
Date: 11-14 at 20:14:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1072.82(9), mean: 1126.24, max: 1293.42
Date: 11-14 at 20:15:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1064.56(8), mean: 1094.39, max: 1167.17
Date: 11-14 at 20:16:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1060.94(8), mean: 1119.33, max: 1168.17
Date: 11-14 at 20:17:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.85(8), mean: 1089.47, max: 1145.87
Date: 11-14 at 20:18:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.24(8), mean: 1101.33, max: 1163.11
Date: 11-14 at 20:20:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.24(8), mean: 1087.74, max: 1138.02
Date: 11-14 at 20:21:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.24(8), mean: 1083.08, max: 1136.50
Date: 11-14 at 20:22:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.24(8), mean: 1162.42, max: 1255.06
Date: 11-14 at 20:23:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.24(8), mean: 1177.95, max: 1297.37
Date: 11-14 at 20:24:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1045.52(8), mean: 1111.98, max: 1176.81
Date: 11-14 at 20:26:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1045.20(8), mean: 1115.09, max: 1226.11
Date: 11-14 at 20:27:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1033.15(8), mean: 1140.88, max: 1259.58
Date: 11-14 at 20:28:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1093.18, max: 1162.59
Date: 11-14 at 20:29:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1078.23, max: 1141.19
Date: 11-14 at 20:31:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1069.15, max: 1128.69
Date: 11-14 at 20:32:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1092.62, max: 1137.03
Date: 11-14 at 20:33:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1089.84, max: 1168.05
Date: 11-14 at 20:34:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1064.31, max: 1106.00
Date: 11-14 at 20:36:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.53(8), mean: 1104.87, max: 1156.16
Date: 11-14 at 20:37:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.44(8), mean: 1042.21, max: 1064.79
Date: 11-14 at 20:38:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.44(8), mean: 1039.19, max: 1056.97
Date: 11-14 at 20:39:40, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.44(8), mean: 1061.35, max: 1111.93
