Date: 12-30 at 07:21:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1362.40(11), mean: 3281.17, max: 3934.25
Date: 12-30 at 07:21:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1220.07(11), mean: 3218.72, max: 3877.34
Date: 12-30 at 07:22:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1188.62(11), mean: 2687.91, max: 3471.97
Date: 12-30 at 07:23:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1175.64(11), mean: 2504.69, max: 3124.46
Date: 12-30 at 07:24:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1171.24(11), mean: 2278.42, max: 2839.98
Date: 12-30 at 07:25:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1144.93(11), mean: 2320.32, max: 2884.16
Date: 12-30 at 07:25:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1110.68(10), mean: 2222.00, max: 2882.62
Date: 12-30 at 07:26:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1070.83(10), mean: 2039.16, max: 2506.39
Date: 12-30 at 07:27:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1069.33(10), mean: 1224.76, max: 1346.82
Date: 12-30 at 07:28:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1069.33(10), mean: 1261.88, max: 1404.75
Date: 12-30 at 07:29:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1035.28(11), mean: 1180.73, max: 1443.86
Date: 12-30 at 07:30:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1020.72(11), mean: 1229.59, max: 1493.56
Date: 12-30 at 07:30:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1013.56(11), mean: 1120.29, max: 1186.00
