Date: 12-30 at 11:22:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1316.84(12), mean: 2884.64, max: 3713.23
Date: 12-30 at 11:23:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1193.88(12), mean: 2701.75, max: 3433.55
Date: 12-30 at 11:23:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1135.11(12), mean: 2624.98, max: 3326.12
Date: 12-30 at 11:24:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 2511.61, max: 3142.02
Date: 12-30 at 11:25:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 2263.35, max: 2850.96
Date: 12-30 at 11:26:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 2055.53, max: 2581.15
Date: 12-30 at 11:26:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 2010.72, max: 2540.91
Date: 12-30 at 11:27:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 1651.09, max: 2348.88
Date: 12-30 at 11:28:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1121.45(12), mean: 1541.65, max: 2411.50
Date: 12-30 at 11:29:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1079.96(12), mean: 1346.31, max: 2230.51
Date: 12-30 at 11:30:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1073.07(12), mean: 1176.83, max: 1397.59
Date: 12-30 at 11:31:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1073.07(12), mean: 1232.98, max: 1466.82
Date: 12-30 at 11:32:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.63(13), mean: 1243.84, max: 1501.60
Date: 12-30 at 11:33:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1031.83(12), mean: 1178.02, max: 1439.98
Date: 12-30 at 11:33:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1005.51(12), mean: 1126.10, max: 1462.49
Date: 12-30 at 11:34:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 996.95(12), mean: 1059.29, max: 1195.00
Date: 12-30 at 11:35:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 995.69(12), mean: 1040.30, max: 1111.56
Date: 12-30 at 11:36:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.49(12), mean: 1074.79, max: 1109.77
Date: 12-30 at 11:37:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 961.46(12), mean: 1067.70, max: 1167.44
