Date: 12-30 at 17:26:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1295.38(11), mean: 3214.26, max: 3657.09
Date: 12-30 at 17:27:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1145.01(11), mean: 3138.68, max: 3537.33
Date: 12-30 at 17:28:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1123.84(11), mean: 2779.79, max: 3347.21
Date: 12-30 at 17:28:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 2416.88, max: 3094.53
Date: 12-30 at 17:29:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 2385.31, max: 3006.73
Date: 12-30 at 17:30:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 2090.34, max: 2657.24
Date: 12-30 at 17:31:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 1951.77, max: 2564.40
Date: 12-30 at 17:32:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 1195.39, max: 1299.85
Date: 12-30 at 17:33:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 1327.97, max: 1591.56
Date: 12-30 at 17:33:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1117.40(11), mean: 1298.03, max: 1576.40
Date: 12-30 at 17:34:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1103.33(13), mean: 1158.39, max: 1295.44
Date: 12-30 at 17:35:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1080.03(11), mean: 1191.12, max: 1303.34
Date: 12-30 at 17:36:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.11(12), mean: 1122.32, max: 1170.62
Date: 12-30 at 17:37:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.52(12), mean: 1152.23, max: 1220.91
Date: 12-30 at 17:38:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.52(12), mean: 1175.34, max: 1257.63
Date: 12-30 at 17:39:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.52(12), mean: 1126.62, max: 1190.77
Date: 12-30 at 17:39:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.52(12), mean: 1111.53, max: 1178.72
Date: 12-30 at 17:40:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.52(12), mean: 1122.92, max: 1213.76
Date: 12-30 at 17:41:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1040.03(12), mean: 1292.83, max: 1553.53
Date: 12-30 at 17:42:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1037.73(12), mean: 1207.68, max: 1532.70
Date: 12-30 at 17:43:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1037.73(12), mean: 1194.86, max: 1480.38
