Date: 11-07 at 09:23:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1416.42(11), mean: 3284.77, max: 3934.25
Date: 11-07 at 09:24:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1231.39(11), mean: 3217.52, max: 3745.50
Date: 11-07 at 09:25:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1187.31(14), mean: 2903.75, max: 3462.38
Date: 11-07 at 09:26:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1073.24(13), mean: 2741.29, max: 3419.59
Date: 11-07 at 09:27:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1024.90(12), mean: 2628.96, max: 3236.93
Date: 11-07 at 09:28:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1014.62(12), mean: 2106.48, max: 2811.25
Date: 11-07 at 09:29:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.85(12), mean: 1770.98, max: 2726.91
Date: 11-07 at 09:30:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.62(12), mean: 1801.62, max: 2759.72
Date: 11-07 at 09:32:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.62(12), mean: 1690.86, max: 2671.29
Date: 11-07 at 09:33:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.62(12), mean: 1138.34, max: 1277.09
Date: 11-07 at 09:34:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1011.62(12), mean: 1165.17, max: 1317.86
Date: 11-07 at 09:35:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 934.20(11), mean: 1141.49, max: 1316.65
Date: 11-07 at 09:36:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 934.20(11), mean: 1097.99, max: 1352.67
Date: 11-07 at 09:37:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 934.20(11), mean: 1011.44, max: 1105.17
Date: 11-07 at 09:38:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 922.11(12), mean: 971.61, max: 1044.84
Date: 11-07 at 09:39:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 886.87(11), mean: 961.59, max: 1044.84
Date: 11-07 at 09:40:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 857.05(10), mean: 969.11, max: 1060.32
Date: 11-07 at 09:41:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 857.05(10), mean: 938.40, max: 1015.74
Date: 11-07 at 09:42:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 847.08(10), mean: 922.79, max: 1026.96
Date: 11-07 at 09:43:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 881.54, max: 948.60
Date: 11-07 at 09:44:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 881.27, max: 948.60
Date: 11-07 at 09:45:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 881.27, max: 948.60
Date: 11-07 at 09:46:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 881.27, max: 948.60
Date: 11-07 at 09:47:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 881.27, max: 948.60
Date: 11-07 at 09:48:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 957.83, max: 1280.65
Date: 11-07 at 09:49:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 957.81, max: 1285.49
Date: 11-07 at 09:50:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 936.12, max: 1319.93
Date: 11-07 at 09:51:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 916.36, max: 1180.30
Date: 11-07 at 09:52:17, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 960.74, max: 1273.54
Date: 11-07 at 09:53:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 838.01(10), mean: 920.92, max: 1144.93
Date: 11-07 at 09:54:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 829.92(10), mean: 871.11, max: 988.53
Date: 11-07 at 09:55:08, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.87(10), mean: 854.24, max: 951.74
Date: 11-07 at 09:56:06, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 847.03, max: 908.95
Date: 11-07 at 09:57:03, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 847.12, max: 906.21
Date: 11-07 at 09:58:03, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 846.55, max: 904.70
Date: 11-07 at 09:59:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 844.93, max: 904.70
Date: 11-07 at 09:59:54, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 842.09, max: 904.55
Date: 11-07 at 10:00:59, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 840.16, max: 897.04
Date: 11-07 at 10:01:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 837.12, max: 851.51
Date: 11-07 at 10:02:56, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 836.82, max: 848.34
Date: 11-07 at 10:03:52, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 836.82, max: 848.34
Date: 11-07 at 10:04:44, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 952.66, max: 1178.23
Date: 11-07 at 10:05:37, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 905.23, max: 1156.99
Date: 11-07 at 10:06:38, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 847.10, max: 872.38
Date: 11-07 at 10:07:33, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 845.58, max: 898.25
