Date: 12-30 at 05:24:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1423.66(11), mean: 3231.48, max: 3851.62
Date: 12-30 at 05:25:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1172.65(11), mean: 3154.49, max: 3619.06
Date: 12-30 at 05:26:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1078.69(13), mean: 1249.83, max: 1354.33
Date: 12-30 at 05:27:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.85(13), mean: 1261.82, max: 1364.51
Date: 12-30 at 05:28:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.93(13), mean: 1270.00, max: 1395.70
Date: 12-30 at 05:28:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.99(13), mean: 1296.84, max: 1455.80
Date: 12-30 at 05:29:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.99(13), mean: 1231.59, max: 1436.40
Date: 12-30 at 05:30:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.99(13), mean: 1177.54, max: 1427.34
Date: 12-30 at 05:31:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.99(13), mean: 1113.15, max: 1237.71
Date: 12-30 at 05:32:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1010.99(13), mean: 1140.58, max: 1272.80
Date: 12-30 at 05:33:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 987.50(13), mean: 1273.84, max: 1488.17
Date: 12-30 at 05:34:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1123.18, max: 1367.65
Date: 12-30 at 05:34:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1135.71, max: 1386.29
Date: 12-30 at 05:35:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1054.98, max: 1127.95
Date: 12-30 at 05:36:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1085.28, max: 1163.07
Date: 12-30 at 05:37:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1130.66, max: 1231.89
Date: 12-30 at 05:38:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1303.87, max: 1541.03
Date: 12-30 at 05:38:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 982.84(12), mean: 1112.31, max: 1389.61
Date: 12-30 at 05:39:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 979.22(12), mean: 1087.14, max: 1367.55
Date: 12-30 at 05:40:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 958.95(12), mean: 1086.15, max: 1275.10
Date: 12-30 at 05:41:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 958.95(12), mean: 1082.84, max: 1283.85
Date: 12-30 at 05:42:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 917.79(12), mean: 1029.32, max: 1112.37
Date: 12-30 at 05:43:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 887.80(11), mean: 1050.60, max: 1137.03
Date: 12-30 at 05:44:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 885.60(11), mean: 1070.65, max: 1148.09
Date: 12-30 at 05:44:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 1028.49, max: 1110.48
Date: 12-30 at 05:45:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 1005.64, max: 1100.14
Date: 12-30 at 05:46:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 977.47, max: 1031.79
Date: 12-30 at 05:47:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 962.01, max: 1017.66
Date: 12-30 at 05:48:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 993.76, max: 1050.42
Date: 12-30 at 05:49:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 884.65(11), mean: 1131.50, max: 1474.62
Date: 12-30 at 05:49:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 881.92(11), mean: 992.49, max: 1433.75
Date: 12-30 at 05:50:47, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 942.72, max: 1041.88
Date: 12-30 at 05:51:35, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 936.40, max: 1070.24
Date: 12-30 at 05:52:26, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 935.90, max: 1063.39
Date: 12-30 at 05:53:18, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 920.65, max: 966.80
Date: 12-30 at 05:54:06, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 918.47, max: 966.80
Date: 12-30 at 05:54:54, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 880.97(11), mean: 1018.65, max: 1243.39
Date: 12-30 at 05:55:44, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 854.03(10), mean: 933.75, max: 1032.24
Date: 12-30 at 05:56:31, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 930.79, max: 1014.05
Date: 12-30 at 05:57:19, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 917.34, max: 991.29
Date: 12-30 at 05:58:03, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 946.42, max: 1032.46
Date: 12-30 at 05:58:53, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 912.73, max: 975.60
Date: 12-30 at 05:59:41, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 907.06, max: 960.01
Date: 12-30 at 06:00:30, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 1047.61, max: 1360.72
Date: 12-30 at 06:01:18, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 1007.92, max: 1316.68
Date: 12-30 at 06:02:02, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 982.29, max: 1318.75
Date: 12-30 at 06:02:50, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 927.19, max: 1045.69
Date: 12-30 at 06:03:41, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 1021.46, max: 1266.49
Date: 12-30 at 06:04:28, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 853.11(10), mean: 1017.07, max: 1305.87
