Date: 12-30 at 12:55:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1315.84(11), mean: 3174.86, max: 3669.43
Date: 12-30 at 12:56:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1190.67(11), mean: 3135.16, max: 3641.33
Date: 12-30 at 12:57:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1161.92(11), mean: 3010.59, max: 3512.37
Date: 12-30 at 12:57:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1160.64(11), mean: 2711.78, max: 3465.16
Date: 12-30 at 12:58:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1160.64(11), mean: 2353.18, max: 3236.21
Date: 12-30 at 12:59:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1160.64(11), mean: 2284.32, max: 3093.82
Date: 12-30 at 13:00:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1102.09(13), mean: 1221.57, max: 1342.22
Date: 12-30 at 13:01:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1028.89(13), mean: 1271.49, max: 1415.84
Date: 12-30 at 13:02:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1027.22(13), mean: 1149.88, max: 1283.06
Date: 12-30 at 13:02:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1024.30(13), mean: 1166.58, max: 1306.99
Date: 12-30 at 13:03:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.23(13), mean: 1094.97, max: 1183.85
Date: 12-30 at 13:04:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 961.85(12), mean: 1063.81, max: 1182.82
Date: 12-30 at 13:05:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 906.26(11), mean: 1079.61, max: 1216.03
Date: 12-30 at 13:06:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1024.41, max: 1106.53
Date: 12-30 at 13:07:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1056.14, max: 1142.67
Date: 12-30 at 13:08:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1007.50, max: 1168.35
Date: 12-30 at 13:08:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 982.17, max: 1066.49
Date: 12-30 at 13:09:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 967.74, max: 1073.29
Date: 12-30 at 13:10:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1185.36, max: 1468.52
Date: 12-30 at 13:11:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1124.67, max: 1494.32
Date: 12-30 at 13:12:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 986.49, max: 1117.40
Date: 12-30 at 13:12:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 969.08, max: 1113.19
Date: 12-30 at 13:13:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1152.80, max: 1581.56
Date: 12-30 at 13:14:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 904.09(11), mean: 1124.18, max: 1553.46
