Date: 11-07 at 10:11:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1300.48(11), mean: 3277.04, max: 3934.25
Date: 11-07 at 10:12:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1261.64(11), mean: 3180.43, max: 3746.16
Date: 11-07 at 10:13:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1169.43(11), mean: 3002.31, max: 3356.04
Date: 11-07 at 10:14:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.48(10), mean: 2693.91, max: 3137.81
Date: 11-07 at 10:15:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.48(10), mean: 2428.63, max: 2825.65
Date: 11-07 at 10:16:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.48(10), mean: 2450.09, max: 2835.70
Date: 11-07 at 10:17:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.48(10), mean: 2248.71, max: 2701.76
Date: 11-07 at 10:18:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.48(10), mean: 2000.78, max: 2602.32
Date: 11-07 at 10:19:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1035.66(13), mean: 1342.91, max: 1501.68
Date: 11-07 at 10:20:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 996.80(12), mean: 1280.34, max: 1430.30
Date: 11-07 at 10:21:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 996.80(12), mean: 1255.44, max: 1459.97
Date: 11-07 at 10:22:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 996.80(12), mean: 1230.19, max: 1496.16
Date: 11-07 at 10:24:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 965.94(11), mean: 1089.13, max: 1188.32
Date: 11-07 at 10:25:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.42(11), mean: 1062.38, max: 1146.68
Date: 11-07 at 10:26:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.42(11), mean: 1025.81, max: 1104.85
Date: 11-07 at 10:27:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 945.39(12), mean: 1012.25, max: 1047.24
Date: 11-07 at 10:28:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 945.39(12), mean: 1008.13, max: 1047.24
Date: 11-07 at 10:29:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 945.39(12), mean: 1057.09, max: 1104.73
Date: 11-07 at 10:30:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 945.39(12), mean: 1024.03, max: 1078.93
Date: 11-07 at 10:31:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 945.39(12), mean: 1068.84, max: 1135.54
Date: 11-07 at 10:32:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.04(11), mean: 1199.21, max: 1478.55
Date: 11-07 at 10:33:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 927.60(11), mean: 1144.76, max: 1445.41
Date: 11-07 at 10:34:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.68(11), mean: 1098.25, max: 1448.42
Date: 11-07 at 10:35:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.68(11), mean: 1074.83, max: 1461.48
Date: 11-07 at 10:36:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.68(11), mean: 1002.39, max: 1184.98
Date: 11-07 at 10:37:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.68(11), mean: 987.08, max: 1059.88
