Date: 08-09 at 03:19:25, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1291.56(17), mean: 2282.36, max: 2933.92
Date: 08-09 at 03:21:17, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1219.16(15), mean: 2232.98, max: 2915.50
Date: 08-09 at 03:23:09, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1191.46(15), mean: 1953.87, max: 2845.47
Date: 08-09 at 03:25:06, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1178.19(15), mean: 1830.36, max: 2512.49
Date: 08-09 at 03:27:00, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1825.88, max: 2468.09
Date: 08-09 at 03:28:54, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1326.08, max: 1465.38
Date: 08-09 at 03:30:46, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1323.10, max: 1485.92
Date: 08-09 at 03:32:39, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1339.72, max: 1505.96
Date: 08-09 at 03:34:28, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1291.82, max: 1413.61
Date: 08-09 at 03:36:18, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1428.69, max: 1535.44
Date: 08-09 at 03:38:06, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1176.32(15), mean: 1339.61, max: 1544.91
Date: 08-09 at 03:39:53, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.63(13), mean: 1271.46, max: 1535.99
Date: 08-09 at 03:41:44, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1300.54, max: 1565.45
Date: 08-09 at 03:43:33, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1348.32, max: 1612.71
Date: 08-09 at 03:45:20, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1297.29, max: 1566.26
Date: 08-09 at 03:47:07, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1234.52, max: 1472.40
Date: 08-09 at 03:48:56, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1221.66, max: 1429.72
Date: 08-09 at 03:50:44, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1148.15(13), mean: 1230.63, max: 1414.80
Date: 08-09 at 03:52:29, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1136.50(13), mean: 1216.14, max: 1455.87
Date: 08-09 at 03:54:15, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1243.89, max: 1478.53
Date: 08-09 at 03:55:58, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1180.01, max: 1297.05
Date: 08-09 at 03:57:43, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1218.72, max: 1342.79
Date: 08-09 at 03:59:32, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1179.63, max: 1280.11
Date: 08-09 at 04:01:18, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1174.60, max: 1324.15
Date: 08-09 at 04:03:07, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1191.30, max: 1323.36
Date: 08-09 at 04:04:48, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1228.78, max: 1364.02
Date: 08-09 at 04:06:29, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1186.83, max: 1376.66
Date: 08-09 at 04:08:12, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1166.19, max: 1333.54
Date: 08-09 at 04:10:00, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1156.57, max: 1277.14
Date: 08-09 at 04:11:47, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2292.92, max: 2723.97
Date: 08-09 at 04:13:42, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2261.74, max: 2688.79
Date: 08-09 at 04:15:33, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2155.13, max: 2574.63
Date: 08-09 at 04:17:26, #particle: 20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1906.08, max: 2469.42
Date: 08-09 at 04:19:22, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1853.45, max: 2437.14
Date: 08-09 at 04:21:14, #particle: 20, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1276.50, max: 1347.53
Date: 08-09 at 04:23:04, #particle: 20, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1335.29, max: 1432.57
Date: 08-09 at 04:24:50, #particle: 20, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1411.96, max: 1685.17
Date: 08-09 at 04:26:38, #particle: 20, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1344.93, max: 1705.91
Date: 08-09 at 04:28:28, #particle: 20, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2350.08, max: 2852.99
Date: 08-09 at 04:30:23, #particle: 20, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2191.33, max: 2760.37
Date: 08-09 at 04:32:13, #particle: 20, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1405.11, max: 1635.62
Date: 08-09 at 04:34:02, #particle: 20, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1372.34, max: 1678.49
Date: 08-09 at 04:35:49, #particle: 20, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1414.39, max: 1672.13
Date: 08-09 at 04:37:38, #particle: 20, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1379.57, max: 1693.59
Date: 08-09 at 04:39:27, #particle: 20, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1452.69, max: 1812.18
Date: 08-09 at 04:41:18, #particle: 20, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1318.99, max: 1599.38
Date: 08-09 at 04:43:07, #particle: 20, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1340.44, max: 1571.15
Date: 08-09 at 04:44:59, #particle: 20, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2342.49, max: 3009.22
Date: 08-09 at 04:46:49, #particle: 20, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2218.85, max: 2792.80
Date: 08-09 at 04:48:43, #particle: 20, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2137.92, max: 2723.84
Date: 08-09 at 04:50:36, #particle: 20, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2078.89, max: 2673.43
Date: 08-09 at 04:52:29, #particle: 20, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1930.07, max: 2433.39
Date: 08-09 at 04:54:20, #particle: 20, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1437.44, max: 2019.27
Date: 08-09 at 04:56:10, #particle: 20, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1364.49, max: 1637.35
Date: 08-09 at 04:58:00, #particle: 20, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1370.72, max: 1593.64
Date: 08-09 at 04:59:46, #particle: 20, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1287.45, max: 1548.83
Date: 08-09 at 05:01:38, #particle: 20, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2256.10, max: 2823.92
Date: 08-09 at 05:03:28, #particle: 20, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2235.82, max: 2794.28
Date: 08-09 at 05:05:14, #particle: 20, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1321.49, max: 1397.77
Date: 08-09 at 05:07:04, #particle: 20, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1347.98, max: 1428.28
Date: 08-09 at 05:08:51, #particle: 20, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1460.70, max: 1645.53
Date: 08-09 at 05:10:39, #particle: 20, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1466.03, max: 1684.06
Date: 08-09 at 05:12:27, #particle: 20, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1379.57, max: 1586.54
Date: 08-09 at 05:14:19, #particle: 20, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1390.37, max: 1636.96
Date: 08-09 at 05:16:09, #particle: 20, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1346.93, max: 1646.36
Date: 08-09 at 05:17:58, #particle: 20, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2311.03, max: 2838.14
Date: 08-09 at 05:19:51, #particle: 20, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2294.30, max: 2726.55
Date: 08-09 at 05:21:46, #particle: 20, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 2146.78, max: 2643.39
Date: 08-09 at 05:23:41, #particle: 20, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1873.84, max: 2568.27
Date: 08-09 at 05:25:33, #particle: 20, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1053.5, best obj: 1133.73(13), mean: 1791.88, max: 2566.42
