Date: 07-05 at 10:46:36, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1676.32(21) mean: 2100.38, max: 2870.78
Date: 07-05 at 10:48:17, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1564.37(19) mean: 2122.03, max: 2884.74
Date: 07-05 at 10:50:00, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1557.95(19) mean: 2083.98, max: 2847.60
Date: 07-05 at 10:51:41, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 2000.65, max: 2731.01
Date: 07-05 at 10:53:37, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1855.53, max: 2750.20
Date: 07-05 at 10:55:17, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1685.54, max: 1780.11
Date: 07-05 at 10:57:10, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1674.46, max: 1802.16
Date: 07-05 at 10:59:07, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1645.41, max: 1817.48
Date: 07-05 at 11:00:40, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1681.72, max: 1841.05
Date: 07-05 at 11:02:26, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1694.26, max: 1786.84
Date: 07-05 at 11:04:07, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1661.07, max: 1783.73
Date: 07-05 at 11:05:53, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1656.91, max: 1817.20
Date: 07-05 at 11:07:37, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1686.45, max: 1873.34
Date: 07-05 at 11:09:40, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1610.66, max: 1686.27
Date: 07-05 at 11:11:16, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(19) mean: 1625.85, max: 1701.64
Date: 07-05 at 11:13:04, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1556.22(20) mean: 1642.56, max: 1753.01
Date: 07-05 at 11:14:48, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1544.64(19) mean: 1643.28, max: 1757.18
Date: 07-05 at 11:16:53, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1544.64(19) mean: 1594.78, max: 1651.50
Date: 07-05 at 11:18:58, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1544.64(19) mean: 1590.42, max: 1639.24
Date: 07-05 at 11:20:49, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1544.64(19) mean: 1617.51, max: 1679.14
Date: 07-05 at 11:22:39, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1544.64(19) mean: 1616.86, max: 1701.95
