Date: 07-05 at 22:36:00, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1660.11(21) mean: 2445.52, max: 2857.39
Date: 07-05 at 22:37:39, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1620.75(21) mean: 1701.77, max: 1826.92
Date: 07-05 at 22:39:08, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1585.70(20) mean: 1689.09, max: 1834.66
Date: 07-05 at 22:40:26, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1585.70(20) mean: 1709.55, max: 1798.38
Date: 07-05 at 22:41:51, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1585.70(20) mean: 1713.09, max: 1836.57
Date: 07-05 at 22:43:23, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1585.70(20) mean: 1687.87, max: 1843.39
Date: 07-05 at 22:45:01, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1526.17(18) mean: 1643.05, max: 1817.86
Date: 07-05 at 22:46:26, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1526.01(18) mean: 1640.22, max: 1849.56
Date: 07-05 at 22:47:50, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1524.22(18) mean: 1660.38, max: 1875.28
Date: 07-05 at 22:49:24, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1524.22(18) mean: 1613.94, max: 1800.29
Date: 07-05 at 22:50:43, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1524.22(18) mean: 1650.53, max: 1836.89
Date: 07-05 at 22:52:09, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1524.22(18) mean: 1669.06, max: 1817.81
