Date: 01-16 at 23:45:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1723.98(18), mean: 2637.14, max: 3244.86
Date: 01-16 at 23:46:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1618.12(17), mean: 2573.26, max: 3256.91
Date: 01-16 at 23:47:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 2545.25, max: 3199.16
Date: 01-16 at 23:48:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 2463.63, max: 3166.09
Date: 01-16 at 23:49:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 2261.24, max: 3053.73
Date: 01-16 at 23:50:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 2313.20, max: 3061.23
Date: 01-16 at 23:51:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 1962.94, max: 3128.44
Date: 01-16 at 23:52:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 2654.13, max: 3271.23
Date: 01-16 at 23:53:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 1736.82, max: 1809.73
Date: 01-16 at 23:54:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 1788.89, max: 1877.49
Date: 01-16 at 23:55:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1614.59(17), mean: 1782.50, max: 1935.92
Date: 01-16 at 23:56:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1582.64(16), mean: 2605.20, max: 3017.10
Date: 01-16 at 23:57:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1582.62(16), mean: 1728.02, max: 1841.32
