Date: 01-17 at 01:57:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1656.05(17), mean: 2852.40, max: 3370.89
Date: 01-17 at 01:58:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.55(15), mean: 2718.24, max: 3320.32
Date: 01-17 at 01:59:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2718.61, max: 3335.45
Date: 01-17 at 02:00:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2707.31, max: 3292.24
Date: 01-17 at 02:00:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2670.66, max: 3223.35
Date: 01-17 at 02:01:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2471.42, max: 3069.08
Date: 01-17 at 02:02:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 1761.37, max: 2551.83
Date: 01-17 at 02:03:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2682.53, max: 3386.62
Date: 01-17 at 02:04:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 1736.59, max: 1837.35
Date: 01-17 at 02:05:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 1747.42, max: 1865.31
Date: 01-17 at 02:06:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 1741.57, max: 1910.39
Date: 01-17 at 02:07:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 2658.29, max: 3001.50
Date: 01-17 at 02:08:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.40(15), mean: 1719.41, max: 1823.99
