Date: 01-17 at 03:39:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1585.46(16), mean: 2676.89, max: 3379.30
Date: 01-17 at 03:40:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1526.70(16), mean: 2598.52, max: 3242.74
Date: 01-17 at 03:40:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 2143.90, max: 2944.46
Date: 01-17 at 03:41:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 2021.60, max: 2933.55
Date: 01-17 at 03:42:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1918.37, max: 2925.43
Date: 01-17 at 03:43:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1991.21, max: 2951.62
Date: 01-17 at 03:44:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1844.34, max: 2374.78
Date: 01-17 at 03:45:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 2707.63, max: 3245.98
Date: 01-17 at 03:46:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1713.23, max: 1818.85
Date: 01-17 at 03:47:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1765.79, max: 1898.89
Date: 01-17 at 03:48:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1633.57, max: 1730.07
Date: 01-17 at 03:48:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 2581.98, max: 3027.34
Date: 01-17 at 03:50:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.62(15), mean: 1710.36, max: 1821.55
