Date: 01-16 at 23:57:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1622.73(16), mean: 2851.83, max: 3282.65
Date: 01-16 at 23:58:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1601.06(15), mean: 2817.05, max: 3269.81
Date: 01-16 at 23:59:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1572.17(15), mean: 2444.64, max: 3091.28
Date: 01-17 at 00:00:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1537.15(15), mean: 2359.76, max: 3054.76
Date: 01-17 at 00:01:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1536.91(15), mean: 2250.90, max: 3022.20
Date: 01-17 at 00:02:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1536.91(15), mean: 2141.60, max: 2998.35
Date: 01-17 at 00:03:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1536.91(15), mean: 1954.60, max: 3004.22
Date: 01-17 at 00:04:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1536.91(15), mean: 1842.49, max: 2606.17
Date: 01-17 at 00:05:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.79(16), mean: 1649.29, max: 1792.04
Date: 01-17 at 00:05:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.29(16), mean: 1700.83, max: 1837.50
Date: 01-17 at 00:06:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1631.76, max: 1851.77
Date: 01-17 at 00:07:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1644.32, max: 1852.63
Date: 01-17 at 00:08:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1694.62, max: 1876.73
Date: 01-17 at 00:09:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1722.11, max: 1800.34
Date: 01-17 at 00:10:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1764.59, max: 1868.98
Date: 01-17 at 00:11:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 2638.20, max: 3076.08
Date: 01-17 at 00:12:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1723.17, max: 1808.86
Date: 01-17 at 00:13:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1754.94, max: 1869.10
Date: 01-17 at 00:14:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1754.96, max: 1899.03
Date: 01-17 at 00:14:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 2600.37, max: 3117.58
Date: 01-17 at 00:15:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1514.88(16), mean: 1685.54, max: 1801.43
