Date: 01-16 at 21:09:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1644.45(17), mean: 2695.90, max: 3122.61
Date: 01-16 at 21:10:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1594.16(16), mean: 2618.20, max: 3175.81
Date: 01-16 at 21:11:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.53(16), mean: 2466.89, max: 3046.38
Date: 01-16 at 21:12:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1527.83(16), mean: 1697.99, max: 1901.11
Date: 01-16 at 21:12:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1525.06(15), mean: 1718.77, max: 1957.84
Date: 01-16 at 21:13:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1525.06(15), mean: 1767.97, max: 1982.66
Date: 01-16 at 21:14:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1513.61(15), mean: 1620.01, max: 1754.76
Date: 01-16 at 21:15:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1621.22, max: 1772.86
Date: 01-16 at 21:16:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1632.46, max: 1788.34
Date: 01-16 at 21:17:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1589.85, max: 1685.79
Date: 01-16 at 21:18:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1634.36, max: 1717.24
Date: 01-16 at 21:19:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1631.85, max: 1725.49
Date: 01-16 at 21:19:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 2577.60, max: 3147.09
Date: 01-16 at 21:20:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1707.72, max: 1829.33
Date: 01-16 at 21:21:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1738.13, max: 1880.28
Date: 01-16 at 21:22:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1712.96, max: 1891.53
Date: 01-16 at 21:23:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 2627.33, max: 3100.49
Date: 01-16 at 21:24:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1688.53, max: 1777.96
