Date: 01-16 at 23:04:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1631.95(15), mean: 2775.56, max: 3200.26
Date: 01-16 at 23:05:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1620.25(15), mean: 2783.24, max: 3190.42
Date: 01-16 at 23:05:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1620.25(15), mean: 2379.87, max: 3065.29
Date: 01-16 at 23:06:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1620.25(15), mean: 2437.73, max: 3062.08
Date: 01-16 at 23:07:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1620.25(15), mean: 2173.16, max: 2955.53
Date: 01-16 at 23:08:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1599.67(15), mean: 1678.02, max: 1785.55
Date: 01-16 at 23:09:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1599.67(15), mean: 1731.45, max: 1849.49
Date: 01-16 at 23:10:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1599.67(15), mean: 1747.00, max: 1912.04
Date: 01-16 at 23:11:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1583.16(16), mean: 1766.01, max: 1941.66
Date: 01-16 at 23:12:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1542.88(15), mean: 1744.36, max: 1982.91
Date: 01-16 at 23:12:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.60(15), mean: 1708.43, max: 1922.45
Date: 01-16 at 23:13:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1695.59, max: 1854.55
Date: 01-16 at 23:14:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1671.57, max: 1866.37
Date: 01-16 at 23:15:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1680.40, max: 1811.01
Date: 01-16 at 23:16:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1754.19, max: 1869.66
Date: 01-16 at 23:17:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1717.94, max: 1896.73
Date: 01-16 at 23:18:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 2675.77, max: 3088.80
Date: 01-16 at 23:19:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1696.46, max: 1809.35
Date: 01-16 at 23:20:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1657.74, max: 1777.60
Date: 01-16 at 23:20:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1725.39, max: 1838.91
Date: 01-16 at 23:21:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 2584.10, max: 3169.69
Date: 01-16 at 23:22:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1512.57(15), mean: 1690.20, max: 1783.43
