Date: 01-16 at 21:37:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1650.87(17), mean: 2782.17, max: 3232.50
Date: 01-16 at 21:38:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1557.29(16), mean: 2780.17, max: 3238.60
Date: 01-16 at 21:39:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.95(16), mean: 2780.04, max: 3211.22
Date: 01-16 at 21:40:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2525.06, max: 3160.66
Date: 01-16 at 21:41:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2302.49, max: 3108.34
Date: 01-16 at 21:42:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2273.40, max: 3103.82
Date: 01-16 at 21:43:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2123.19, max: 3078.50
Date: 01-16 at 21:44:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 1910.86, max: 2832.69
Date: 01-16 at 21:45:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2666.61, max: 3406.44
Date: 01-16 at 21:46:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 1738.84, max: 1848.93
Date: 01-16 at 21:47:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 1755.77, max: 1915.73
Date: 01-16 at 21:47:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 1786.24, max: 1970.89
Date: 01-16 at 21:49:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 2633.08, max: 3213.69
Date: 01-16 at 21:49:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1543.10(16), mean: 1694.18, max: 1846.45
