Date: 01-17 at 01:44:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1608.30(15), mean: 2849.09, max: 3284.21
Date: 01-17 at 01:45:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.57(15), mean: 2658.80, max: 3174.12
Date: 01-17 at 01:46:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1542.48(15), mean: 2683.26, max: 3147.86
Date: 01-17 at 01:47:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 2401.53, max: 3050.30
Date: 01-17 at 01:48:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 2084.92, max: 3025.61
Date: 01-17 at 01:49:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 2008.62, max: 3033.38
Date: 01-17 at 01:50:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1882.30, max: 3075.97
Date: 01-17 at 01:51:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1774.77, max: 3001.83
Date: 01-17 at 01:51:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 2739.42, max: 3651.92
Date: 01-17 at 01:53:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1735.25, max: 1876.34
Date: 01-17 at 01:53:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1775.89, max: 1936.18
Date: 01-17 at 01:54:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1822.33, max: 2038.04
Date: 01-17 at 01:55:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 2614.17, max: 3030.19
Date: 01-17 at 01:56:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1539.29(15), mean: 1699.89, max: 1813.26
