Date: 01-16 at 23:23:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1772.38(16), mean: 2721.99, max: 3212.43
Date: 01-16 at 23:24:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1609.48(16), mean: 2742.99, max: 3281.97
Date: 01-16 at 23:25:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1602.09(16), mean: 2479.87, max: 3269.76
Date: 01-16 at 23:26:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1579.64(16), mean: 2189.78, max: 2860.87
Date: 01-16 at 23:27:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1568.31(16), mean: 2173.20, max: 2835.72
Date: 01-16 at 23:28:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1568.31(16), mean: 1957.12, max: 2697.08
Date: 01-16 at 23:28:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1568.31(16), mean: 2006.17, max: 2738.82
Date: 01-16 at 23:29:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1553.13(16), mean: 1909.87, max: 2675.12
Date: 01-16 at 23:30:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1536.33(16), mean: 1762.19, max: 2609.21
Date: 01-16 at 23:31:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1532.73(16), mean: 1635.53, max: 1849.65
Date: 01-16 at 23:32:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1532.73(16), mean: 1670.83, max: 1906.45
Date: 01-16 at 23:33:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1520.19(16), mean: 1577.75, max: 1640.07
Date: 01-16 at 23:34:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1496.17(15), mean: 1641.81, max: 1713.52
Date: 01-16 at 23:35:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1495.77(15), mean: 1638.53, max: 1730.25
Date: 01-16 at 23:36:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1600.80, max: 1741.18
Date: 01-16 at 23:36:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1574.34, max: 1667.29
Date: 01-16 at 23:37:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1565.56, max: 1696.49
Date: 01-16 at 23:38:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1571.75, max: 1666.09
Date: 01-16 at 23:39:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1569.98, max: 1646.78
Date: 01-16 at 23:40:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 2516.19, max: 2976.65
Date: 01-16 at 23:41:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1701.06, max: 1840.03
Date: 01-16 at 23:42:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1769.30, max: 1904.21
Date: 01-16 at 23:43:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1627.64, max: 1706.83
Date: 01-16 at 23:44:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 2654.95, max: 3026.81
Date: 01-16 at 23:45:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.23(15), mean: 1753.13, max: 1886.97
