Date: 01-17 at 04:19:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1668.99(16), mean: 2675.97, max: 3285.95
Date: 01-17 at 04:20:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1597.02(16), mean: 2683.67, max: 3233.39
Date: 01-17 at 04:21:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1553.36(15), mean: 2696.21, max: 3170.32
Date: 01-17 at 04:22:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1550.27(15), mean: 2689.08, max: 3114.73
Date: 01-17 at 04:22:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 2649.10, max: 3107.66
Date: 01-17 at 04:23:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1975.88, max: 2950.17
Date: 01-17 at 04:24:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1836.03, max: 2680.69
Date: 01-17 at 04:25:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1832.30, max: 2013.18
Date: 01-17 at 04:26:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1682.21, max: 1839.98
Date: 01-17 at 04:27:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 2579.40, max: 3073.64
Date: 01-17 at 04:28:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1690.66, max: 1768.74
Date: 01-17 at 04:29:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1751.43, max: 1848.68
Date: 01-17 at 04:30:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1798.30, max: 1903.50
Date: 01-17 at 04:31:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 2612.48, max: 3175.57
Date: 01-17 at 04:32:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.11(15), mean: 1712.42, max: 1850.26
