Date: 01-16 at 20:40:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1592.86(16), mean: 2825.11, max: 3235.57
Date: 01-16 at 20:41:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1553.10(16), mean: 2724.33, max: 3116.40
Date: 01-16 at 20:42:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.65(16), mean: 2545.00, max: 3144.83
Date: 01-16 at 20:43:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1552.10(16), mean: 2535.42, max: 3074.65
Date: 01-16 at 20:44:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1550.77(15), mean: 2406.68, max: 3080.85
Date: 01-16 at 20:45:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1550.77(15), mean: 2046.93, max: 2940.56
Date: 01-16 at 20:45:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1538.37(15), mean: 1882.47, max: 2862.31
Date: 01-16 at 20:46:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1813.52, max: 2869.03
Date: 01-16 at 20:47:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1803.75, max: 2735.78
Date: 01-16 at 20:48:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1678.68, max: 1755.16
Date: 01-16 at 20:49:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1729.02, max: 1801.74
Date: 01-16 at 20:50:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1608.69, max: 1696.47
Date: 01-16 at 20:51:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 2590.63, max: 3288.60
Date: 01-16 at 20:52:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1765.12, max: 1854.73
Date: 01-16 at 20:53:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1816.73, max: 1919.95
Date: 01-16 at 20:54:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1862.58, max: 1998.50
Date: 01-16 at 20:55:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 2639.27, max: 3245.03
Date: 01-16 at 20:55:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1529.12(15), mean: 1661.49, max: 1776.89
