Date: 01-17 at 01:01:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1658.88(15), mean: 2764.83, max: 3217.39
Date: 01-17 at 01:02:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1555.47(15), mean: 2731.81, max: 3147.34
Date: 01-17 at 01:03:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1531.34(15), mean: 2659.04, max: 2991.62
Date: 01-17 at 01:04:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 2358.80, max: 3014.34
Date: 01-17 at 01:04:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 2083.47, max: 2936.28
Date: 01-17 at 01:05:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 2107.73, max: 2980.94
Date: 01-17 at 01:06:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 2082.69, max: 2988.92
Date: 01-17 at 01:07:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 1677.08, max: 1838.41
Date: 01-17 at 01:08:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 2627.49, max: 3319.17
Date: 01-17 at 01:09:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 1719.67, max: 1947.66
Date: 01-17 at 01:10:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.72(15), mean: 1753.30, max: 1903.88
Date: 01-17 at 01:11:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.82(15), mean: 1700.51, max: 1923.45
Date: 01-17 at 01:12:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1494.30(15), mean: 1730.79, max: 2003.32
Date: 01-17 at 01:13:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1481.60(15), mean: 1726.52, max: 2062.28
Date: 01-17 at 01:14:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.26(14), mean: 1734.38, max: 2101.09
Date: 01-17 at 01:14:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.26(14), mean: 1625.25, max: 1808.93
Date: 01-17 at 01:15:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.26(14), mean: 1647.77, max: 1794.21
Date: 01-17 at 01:16:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1480.26(14), mean: 1638.44, max: 1829.48
Date: 01-17 at 01:17:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1551.95, max: 1652.38
Date: 01-17 at 01:18:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1627.68, max: 1736.75
Date: 01-17 at 01:19:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1544.52, max: 1639.74
Date: 01-17 at 01:20:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1547.53, max: 1673.41
Date: 01-17 at 01:21:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1541.13, max: 1635.53
Date: 01-17 at 01:21:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 2549.44, max: 3089.16
Date: 01-17 at 01:22:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1706.27, max: 1823.49
Date: 01-17 at 01:23:44, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1782.25, max: 1892.87
Date: 01-17 at 01:24:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1792.70, max: 1955.32
Date: 01-17 at 01:25:31, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 2587.95, max: 2993.82
Date: 01-17 at 01:26:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1470.43(15), mean: 1709.45, max: 1820.91
