Date: 01-16 at 21:50:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1679.23(15), mean: 2696.03, max: 3359.37
Date: 01-16 at 21:51:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1612.64(15), mean: 2615.15, max: 3229.10
Date: 01-16 at 21:52:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.62(15), mean: 2612.66, max: 3125.56
Date: 01-16 at 21:53:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.62(15), mean: 2301.13, max: 3069.40
Date: 01-16 at 21:54:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.62(15), mean: 2112.30, max: 2903.42
Date: 01-16 at 21:55:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1564.62(15), mean: 2063.76, max: 2791.29
Date: 01-16 at 21:56:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1562.10(16), mean: 1808.41, max: 2767.24
Date: 01-16 at 21:56:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1801.92, max: 2794.81
Date: 01-16 at 21:57:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1797.37, max: 2844.15
Date: 01-16 at 21:58:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1830.44, max: 2881.04
Date: 01-16 at 21:59:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1753.39, max: 1900.22
Date: 01-16 at 22:00:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1720.58, max: 1924.20
Date: 01-16 at 22:01:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 2632.25, max: 3143.19
Date: 01-16 at 22:02:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1733.62, max: 1886.45
Date: 01-16 at 22:03:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1778.91, max: 1954.02
Date: 01-16 at 22:04:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1796.46, max: 2001.76
Date: 01-16 at 22:05:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 2510.47, max: 2960.53
Date: 01-16 at 22:06:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1548.83(16), mean: 1721.67, max: 1841.90
