Date: 07-07 at 11:11:56, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1316.85(12) mean: 2409.73, max: 3411.58
Date: 07-07 at 11:13:13, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1279.31(12) mean: 2389.61, max: 3320.65
Date: 07-07 at 11:14:31, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1237.65(11) mean: 2212.90, max: 3077.36
Date: 07-07 at 11:15:52, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1229.35(11) mean: 2118.77, max: 2890.13
Date: 07-07 at 11:17:10, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1207.68(8) mean: 1290.26, max: 1360.37
Date: 07-07 at 11:18:29, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1170.54(8) mean: 1329.11, max: 1404.09
Date: 07-07 at 11:19:49, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1142.08(7) mean: 1392.93, max: 1500.68
Date: 07-07 at 11:21:07, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1111.52(6) mean: 1445.67, max: 1555.84
Date: 07-07 at 11:22:22, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1107.88(6) mean: 1249.17, max: 1417.24
Date: 07-07 at 11:23:40, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1101.36(6) mean: 1266.65, max: 1437.47
Date: 07-07 at 11:24:58, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1099.81(6) mean: 1228.49, max: 1364.60
Date: 07-07 at 11:26:11, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1099.81(6) mean: 1163.91, max: 1317.40
Date: 07-07 at 11:27:28, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1099.81(6) mean: 1130.56, max: 1199.62
Date: 07-07 at 11:28:45, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1136.66, max: 1220.91
Date: 07-07 at 11:29:59, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1173.03, max: 1263.58
Date: 07-07 at 11:31:13, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1149.19, max: 1274.86
Date: 07-07 at 11:32:25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1125.19, max: 1166.26
Date: 07-07 at 11:33:36, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1133.16, max: 1191.73
Date: 07-07 at 11:34:44, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1422.97, max: 1931.44
Date: 07-07 at 11:36:00, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1273.14, max: 1558.71
Date: 07-07 at 11:37:17, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1078.38(6) mean: 1228.45, max: 1569.22
Date: 07-07 at 11:38:31, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1077.79(6) mean: 1183.37, max: 1482.79
Date: 07-07 at 11:39:39, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1073.75(6) mean: 1098.11, max: 1141.59
Date: 07-07 at 11:40:54, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1073.52(6) mean: 1147.89, max: 1208.96
Date: 07-07 at 11:42:06, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1073.52(6) mean: 1123.13, max: 1236.21
Date: 07-07 at 11:43:21, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1073.52(6) mean: 1096.42, max: 1210.45
Date: 07-07 at 11:44:27, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1069.37(6) mean: 1082.44, max: 1149.47
Date: 07-07 at 11:45:40, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1067.70(6) mean: 1077.94, max: 1127.41
Date: 07-07 at 11:46:49, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1067.70(6) mean: 1075.61, max: 1109.79
Date: 07-07 at 11:47:56, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1067.70(6) mean: 1075.44, max: 1107.18
