Date: 12-07 at 14:16:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1313.61(7), mean: 2739.40, max: 3549.29
Date: 12-07 at 14:17:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1254.50(6), mean: 2736.99, max: 3557.80
Date: 12-07 at 14:18:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1233.05(6), mean: 2407.07, max: 3156.41
Date: 12-07 at 14:19:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1232.08(6), mean: 2431.43, max: 3201.85
Date: 12-07 at 14:20:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1232.08(6), mean: 2028.11, max: 2632.72
Date: 12-07 at 14:21:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1232.08(6), mean: 1867.19, max: 2342.25
Date: 12-07 at 14:22:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1230.93(8), mean: 1305.94, max: 1382.29
Date: 12-07 at 14:23:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1194.81(8), mean: 1302.10, max: 1412.66
Date: 12-07 at 14:24:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1153.70(8), mean: 1307.09, max: 1419.22
Date: 12-07 at 14:26:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.82(8), mean: 1282.14, max: 1433.40
Date: 12-07 at 14:27:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1132.44(8), mean: 1278.94, max: 1500.43
Date: 12-07 at 14:28:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1238.07, max: 1364.98
Date: 12-07 at 14:29:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1250.64, max: 1376.60
Date: 12-07 at 14:30:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1247.38, max: 1413.55
Date: 12-07 at 14:31:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1326.61, max: 1531.00
Date: 12-07 at 14:32:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1235.50, max: 1360.38
Date: 12-07 at 14:33:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 2610.48, max: 3228.48
Date: 12-07 at 14:34:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1706.25, max: 2682.82
Date: 12-07 at 14:35:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1611.25, max: 2484.13
Date: 12-07 at 14:36:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 1349.80, max: 1552.34
Date: 12-07 at 14:37:35, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 2906.02, max: 3395.48
Date: 12-07 at 14:38:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1130.77(8), mean: 2116.62, max: 2914.92
