Date: 07-07 at 06:08:58, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1426.40(11) mean: 2847.90, max: 3381.39
Date: 07-07 at 06:10:24, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1285.35(11) mean: 2696.38, max: 3382.47
Date: 07-07 at 06:11:40, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1252.38(11) mean: 2151.81, max: 2886.54
Date: 07-07 at 06:12:56, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1233.91(11) mean: 1340.80, max: 1417.84
Date: 07-07 at 06:14:12, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1228.75(11) mean: 1396.82, max: 1519.83
Date: 07-07 at 06:15:29, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1225.55(11) mean: 1426.63, max: 1533.99
Date: 07-07 at 06:16:48, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1225.48(11) mean: 1457.74, max: 1568.75
Date: 07-07 at 06:18:11, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1209.78(11) mean: 1477.91, max: 1614.12
Date: 07-07 at 06:19:30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1157.22(9) mean: 1333.23, max: 1637.08
Date: 07-07 at 06:20:53, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1147.12(9) mean: 1246.98, max: 1351.20
Date: 07-07 at 06:22:13, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1147.12(9) mean: 1281.26, max: 1406.61
Date: 07-07 at 06:23:35, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1143.42(10) mean: 1238.04, max: 1379.21
Date: 07-07 at 06:24:56, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1142.15(10) mean: 1287.66, max: 1444.76
Date: 07-07 at 06:26:21, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1310.25, max: 1487.35
Date: 07-07 at 06:27:45, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1302.57, max: 1493.82
Date: 07-07 at 06:29:07, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1202.89, max: 1366.23
Date: 07-07 at 06:30:30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1189.00, max: 1235.15
Date: 07-07 at 06:31:46, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1216.59, max: 1276.86
Date: 07-07 at 06:33:05, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1358.36, max: 1591.74
Date: 07-07 at 06:34:26, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1320.73, max: 1618.76
Date: 07-07 at 06:35:45, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1302.47, max: 1630.02
Date: 07-07 at 06:37:07, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1133.55(10) mean: 1186.83, max: 1252.72
Date: 07-07 at 06:38:28, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.77(10) mean: 1339.33, max: 1646.86
Date: 07-07 at 06:39:47, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.77(10) mean: 1247.91, max: 1613.17
Date: 07-07 at 06:41:04, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.77(10) mean: 1277.76, max: 1571.14
Date: 07-07 at 06:42:25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.77(10) mean: 1219.56, max: 1348.26
Date: 07-07 at 06:43:42, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1130.71(11) mean: 1357.80, max: 1649.73
Date: 07-07 at 06:45:02, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1128.73(11) mean: 1378.58, max: 1701.12
Date: 07-07 at 06:46:20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1128.73(11) mean: 1374.13, max: 1601.21
Date: 07-07 at 06:47:40, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1128.73(11) mean: 1320.93, max: 1598.90
Date: 07-07 at 06:49:04, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1128.73(11) mean: 1220.78, max: 1532.93
Date: 07-07 at 06:50:23, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1128.73(11) mean: 1197.40, max: 1411.15
Date: 07-07 at 06:51:42, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1316.15, max: 1470.18
Date: 07-07 at 06:52:59, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1303.14, max: 1501.14
Date: 07-07 at 06:54:20, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1320.67, max: 1541.12
Date: 07-07 at 06:55:36, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1232.44, max: 1456.17
Date: 07-07 at 06:56:55, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1304.84, max: 1488.97
Date: 07-07 at 06:58:17, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1125.18(10) mean: 1280.57, max: 1478.14
Date: 07-07 at 06:59:36, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1122.18(9) mean: 1186.09, max: 1372.78
Date: 07-07 at 07:00:52, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1121.04(9) mean: 1180.23, max: 1373.59
Date: 07-07 at 07:02:12, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1121.04(9) mean: 1172.91, max: 1302.83
