Date: 12-07 at 09:07:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1382.31(5), mean: 2749.88, max: 3549.29
Date: 12-07 at 09:08:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1343.66(10), mean: 2184.92, max: 2773.70
Date: 12-07 at 09:10:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1307.04(9), mean: 2020.99, max: 2522.23
Date: 12-07 at 09:11:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1257.85(8), mean: 1920.58, max: 2341.98
Date: 12-07 at 09:12:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1257.85(8), mean: 1806.64, max: 2248.25
Date: 12-07 at 09:13:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1257.85(8), mean: 1716.94, max: 2160.40
Date: 12-07 at 09:14:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1236.44(10), mean: 1327.02, max: 1463.85
Date: 12-07 at 09:15:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1186.64(9), mean: 1349.79, max: 1503.36
Date: 12-07 at 09:16:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1399.67, max: 1526.58
Date: 12-07 at 09:17:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1447.21, max: 1583.32
Date: 12-07 at 09:18:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1446.46, max: 1555.95
Date: 12-07 at 09:19:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1348.05, max: 1555.94
Date: 12-07 at 09:20:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1300.84, max: 1514.50
Date: 12-07 at 09:21:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 2789.59, max: 3329.97
Date: 12-07 at 09:22:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 2175.49, max: 3264.76
Date: 12-07 at 09:23:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 2104.59, max: 3167.25
Date: 12-07 at 09:24:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 2058.20, max: 3092.33
Date: 12-07 at 09:25:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 2735.11, max: 3512.51
Date: 12-07 at 09:26:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.36(9), mean: 1739.98, max: 3293.49
