Date: 12-01 at 11:53:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1408.76(14), mean: 2412.46, max: 3092.46
Date: 12-01 at 11:54:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1360.28(14), mean: 2411.55, max: 3065.47
Date: 12-01 at 11:55:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.12(13), mean: 2418.87, max: 3054.26
Date: 12-01 at 11:56:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.34(13), mean: 2194.03, max: 2837.35
Date: 12-01 at 11:57:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.62(13), mean: 1396.92, max: 1521.74
Date: 12-01 at 11:58:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1301.26(13), mean: 1455.97, max: 1584.73
Date: 12-01 at 11:58:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.81(13), mean: 1450.66, max: 1621.32
Date: 12-01 at 11:59:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1297.97(13), mean: 1447.95, max: 1592.36
Date: 12-01 at 12:00:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1297.60(13), mean: 1366.76, max: 1413.39
Date: 12-01 at 12:01:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1297.60(13), mean: 1446.18, max: 1506.68
Date: 12-01 at 12:02:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1297.60(13), mean: 1350.58, max: 1488.51
Date: 12-01 at 12:03:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1297.60(13), mean: 1417.47, max: 1476.71
Date: 12-01 at 12:04:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1284.33(13), mean: 1420.13, max: 1496.15
Date: 12-01 at 12:05:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1416.01, max: 1528.86
Date: 12-01 at 12:06:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1415.76, max: 1556.76
Date: 12-01 at 12:07:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1356.21, max: 1535.23
Date: 12-01 at 12:08:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1297.45, max: 1333.49
Date: 12-01 at 12:09:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1312.74, max: 1383.26
Date: 12-01 at 12:10:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 2263.94, max: 2574.14
Date: 12-01 at 12:11:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1467.49, max: 1561.05
Date: 12-01 at 12:12:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1448.79, max: 1522.24
Date: 12-01 at 12:13:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1486.36, max: 1604.17
Date: 12-01 at 12:13:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 2421.39, max: 2851.28
Date: 12-01 at 12:14:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.94(13), mean: 1489.82, max: 1580.71
