Date: 08-05 at 16:49:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1433.43(14), mean: 2459.92, max: 3166.25
Date: 08-05 at 16:50:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1406.31(14), mean: 2424.00, max: 3106.92
Date: 08-05 at 16:51:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1349.61(13), mean: 2445.52, max: 3105.98
Date: 08-05 at 16:52:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1336.61(13), mean: 2416.05, max: 3049.59
Date: 08-05 at 16:53:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.79(13), mean: 2371.84, max: 3017.18
Date: 08-05 at 16:54:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.79(13), mean: 1792.40, max: 3005.72
Date: 08-05 at 16:55:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.79(13), mean: 1827.15, max: 2909.36
Date: 08-05 at 16:56:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1328.56(14), mean: 1535.31, max: 1700.94
Date: 08-05 at 16:57:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.23(14), mean: 1529.46, max: 1718.89
Date: 08-05 at 16:58:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.23(14), mean: 1500.48, max: 1732.22
Date: 08-05 at 16:59:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.23(14), mean: 1518.05, max: 1686.37
Date: 08-05 at 17:00:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.23(14), mean: 1511.60, max: 1766.89
