Date: 12-01 at 14:19:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1435.06(13), mean: 2375.74, max: 3006.79
Date: 12-01 at 14:20:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.50(12), mean: 2348.17, max: 2869.63
Date: 12-01 at 14:21:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.51(12), mean: 2336.31, max: 2841.38
Date: 12-01 at 14:22:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.23(12), mean: 2348.16, max: 2855.65
Date: 12-01 at 14:23:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1466.29, max: 1625.52
Date: 12-01 at 14:24:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1546.87, max: 1734.37
Date: 12-01 at 14:25:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1567.17, max: 1799.05
Date: 12-01 at 14:26:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1620.40, max: 1858.71
Date: 12-01 at 14:27:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1477.53, max: 1648.22
Date: 12-01 at 14:27:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 2285.07, max: 2885.23
Date: 12-01 at 14:28:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1467.69, max: 1583.65
Date: 12-01 at 14:29:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1503.93, max: 1636.60
Date: 12-01 at 14:30:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1511.16, max: 1712.17
Date: 12-01 at 14:31:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 2355.00, max: 3070.28
Date: 12-01 at 14:32:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1270.13(12), mean: 1460.41, max: 1597.97
