Date: 12-01 at 11:40:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1464.28(14), mean: 2509.75, max: 3108.62
Date: 12-01 at 11:40:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1349.24(14), mean: 2529.20, max: 3173.15
Date: 12-01 at 11:41:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.05(13), mean: 2544.86, max: 3191.51
Date: 12-01 at 11:42:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2490.84, max: 3106.48
Date: 12-01 at 11:43:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2417.65, max: 3110.39
Date: 12-01 at 11:44:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2433.61, max: 3064.98
Date: 12-01 at 11:45:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2482.24, max: 3119.42
Date: 12-01 at 11:46:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2374.51, max: 3053.39
Date: 12-01 at 11:47:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2218.53, max: 2621.10
Date: 12-01 at 11:48:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 1459.12, max: 1532.97
Date: 12-01 at 11:49:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 1521.95, max: 1597.98
Date: 12-01 at 11:50:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 1575.29, max: 1661.88
Date: 12-01 at 11:51:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 2326.72, max: 2743.25
Date: 12-01 at 11:52:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.00(13), mean: 1470.07, max: 1612.78
