Date: 12-01 at 14:33:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1465.64(14), mean: 2446.93, max: 3207.03
Date: 12-01 at 14:34:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1410.99(14), mean: 2499.17, max: 3286.18
Date: 12-01 at 14:35:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1374.43(14), mean: 2524.60, max: 3215.12
Date: 12-01 at 14:36:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1368.61(14), mean: 2234.97, max: 2896.87
Date: 12-01 at 14:37:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1368.61(14), mean: 2222.90, max: 2894.53
Date: 12-01 at 14:38:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1368.61(14), mean: 1452.81, max: 1540.25
Date: 12-01 at 14:39:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1368.61(14), mean: 1470.81, max: 1592.36
Date: 12-01 at 14:40:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1368.61(14), mean: 1550.67, max: 1677.66
Date: 12-01 at 14:41:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1345.36(13), mean: 2340.41, max: 2960.04
Date: 12-01 at 14:42:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.09(13), mean: 1478.44, max: 1609.20
Date: 12-01 at 14:43:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1536.65, max: 1683.87
Date: 12-01 at 14:43:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1587.22, max: 1683.48
Date: 12-01 at 14:44:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1640.81, max: 1755.78
Date: 12-01 at 14:45:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1661.31, max: 1804.68
Date: 12-01 at 14:46:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1435.63, max: 1563.45
Date: 12-01 at 14:47:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 2250.74, max: 2735.15
Date: 12-01 at 14:48:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1458.23, max: 1541.93
Date: 12-01 at 14:49:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1520.34, max: 1617.97
Date: 12-01 at 14:50:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1528.56, max: 1660.49
Date: 12-01 at 14:51:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 2311.97, max: 2825.40
Date: 12-01 at 14:52:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.04(13), mean: 1472.67, max: 1561.02
