Date: 07-25 at 14:35:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1404.05(13), mean: 2511.32, max: 3032.94
Date: 07-25 at 14:37:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1358.09(13), mean: 2479.38, max: 3059.98
Date: 07-25 at 14:38:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 2544.74, max: 3125.92
Date: 07-25 at 14:40:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 1503.92, max: 1586.56
Date: 07-25 at 14:41:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 1579.77, max: 1670.80
Date: 07-25 at 14:42:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 1431.18, max: 1478.84
Date: 07-25 at 14:44:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 1502.72, max: 1556.97
Date: 07-25 at 14:45:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1357.24(13), mean: 1540.29, max: 1598.93
Date: 07-25 at 14:46:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1314.01(14), mean: 1532.50, max: 1676.29
Date: 07-25 at 14:48:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.44(12), mean: 1539.80, max: 1705.30
Date: 07-25 at 14:49:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1479.14, max: 1754.73
Date: 07-25 at 14:50:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1496.51, max: 1763.42
Date: 07-25 at 14:52:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1349.56, max: 1484.97
Date: 07-25 at 14:53:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1370.85, max: 1519.65
Date: 07-25 at 14:54:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1374.75, max: 1487.82
Date: 07-25 at 14:56:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1300.99, max: 1424.69
Date: 07-25 at 14:57:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1290.13, max: 1349.63
Date: 07-25 at 14:58:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1197.38(11), mean: 1297.12, max: 1361.48
Date: 07-25 at 15:00:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1308.70, max: 1410.60
Date: 07-25 at 15:01:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1250.00, max: 1332.05
Date: 07-25 at 15:02:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1250.34, max: 1320.56
Date: 07-25 at 15:03:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1281.09, max: 1349.32
Date: 07-25 at 15:05:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1317.55, max: 1404.21
Date: 07-25 at 15:06:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1252.80, max: 1321.65
Date: 07-25 at 15:07:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1233.46, max: 1289.33
Date: 07-25 at 15:09:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1272.63, max: 1354.48
Date: 07-25 at 15:10:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1238.67, max: 1308.65
Date: 07-25 at 15:11:26, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1253.98, max: 1334.91
Date: 07-25 at 15:12:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.56(11), mean: 1217.67, max: 1271.07
Date: 07-25 at 15:14:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.52(11), mean: 1220.96, max: 1306.72
Date: 07-25 at 15:15:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.52(11), mean: 1233.49, max: 1337.35
Date: 07-25 at 15:16:33, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1198.02, max: 1276.72
Date: 07-25 at 15:17:42, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1201.67, max: 1224.92
Date: 07-25 at 15:18:54, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1193.73, max: 1221.19
Date: 07-25 at 15:20:09, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1191.54, max: 1193.85
Date: 07-25 at 15:21:24, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1193.40, max: 1221.19
Date: 07-25 at 15:22:30, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1190.44(11), mean: 1232.00, max: 1261.02
Date: 07-25 at 15:23:43, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1195.19, max: 1209.92
Date: 07-25 at 15:24:55, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1209.71, max: 1226.78
Date: 07-25 at 15:26:07, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1192.08, max: 1200.96
Date: 07-25 at 15:27:19, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1193.19, max: 1221.22
Date: 07-25 at 15:28:35, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1191.21, max: 1198.10
Date: 07-25 at 15:29:50, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1191.21, max: 1198.10
Date: 07-25 at 15:30:56, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1198.35, max: 1222.86
Date: 07-25 at 15:32:06, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.90, max: 1193.47
Date: 07-25 at 15:33:19, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
Date: 07-25 at 15:34:34, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
Date: 07-25 at 15:35:42, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
Date: 07-25 at 15:36:54, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
Date: 07-25 at 15:38:09, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
Date: 07-25 at 15:39:20, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1189.55(11), mean: 1190.77, max: 1191.62
