Date: 07-26 at 08:33:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1469.72(14), mean: 2439.36, max: 2882.94
Date: 07-26 at 08:34:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1448.30(14), mean: 2428.16, max: 2794.57
Date: 07-26 at 08:35:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1448.02(14), mean: 2395.88, max: 2715.67
Date: 07-26 at 08:36:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1415.37(14), mean: 2263.44, max: 2739.74
Date: 07-26 at 08:38:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1356.29(13), mean: 2038.39, max: 2664.46
Date: 07-26 at 08:39:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1350.64(13), mean: 1859.28, max: 2579.84
Date: 07-26 at 08:40:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1324.60(13), mean: 1899.71, max: 2636.11
Date: 07-26 at 08:41:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1293.02(12), mean: 1774.68, max: 2470.36
Date: 07-26 at 08:43:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1667.69, max: 2462.31
Date: 07-26 at 08:44:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1448.62, max: 1611.19
Date: 07-26 at 08:45:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1438.79, max: 1521.12
Date: 07-26 at 08:46:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1496.28, max: 1597.75
Date: 07-26 at 08:48:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1368.55, max: 1490.50
Date: 07-26 at 08:49:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1364.50, max: 1477.01
Date: 07-26 at 08:50:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1375.19, max: 1485.17
Date: 07-26 at 08:51:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1384.71, max: 1468.55
Date: 07-26 at 08:52:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1394.94, max: 1477.01
Date: 07-26 at 08:54:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1458.64, max: 1550.69
Date: 07-26 at 08:55:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1326.20, max: 1351.60
Date: 07-26 at 08:56:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1399.62, max: 1435.31
Date: 07-26 at 08:57:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1353.13, max: 1473.35
Date: 07-26 at 08:58:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1319.01, max: 1360.77
Date: 07-26 at 09:00:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1340.77, max: 1402.44
Date: 07-26 at 09:01:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1311.87, max: 1374.42
Date: 07-26 at 09:02:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1322.20, max: 1360.35
Date: 07-26 at 09:03:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1376.49, max: 1425.38
Date: 07-26 at 09:04:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1341.98, max: 1446.12
Date: 07-26 at 09:06:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1328.71, max: 1394.60
Date: 07-26 at 09:07:19, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1803.73, max: 2746.42
Date: 07-26 at 09:08:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1388.39, max: 1454.59
Date: 07-26 at 09:09:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1378.24, max: 1490.32
Date: 07-26 at 09:10:52, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1439.92, max: 1570.72
Date: 07-26 at 09:11:59, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1500.76, max: 1637.42
Date: 07-26 at 09:13:11, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1500.62, max: 1672.97
Date: 07-26 at 09:14:29, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.31(12), mean: 1365.50, max: 1446.94
Date: 07-26 at 09:15:41, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.69(12), mean: 1362.10, max: 1495.64
Date: 07-26 at 09:16:53, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.69(12), mean: 1394.29, max: 1508.35
Date: 07-26 at 09:17:59, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.69(12), mean: 1422.41, max: 1582.97
Date: 07-26 at 09:19:11, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1263.92(12), mean: 1302.19, max: 1386.99
Date: 07-26 at 09:20:22, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1260.58(12), mean: 1314.55, max: 1422.53
Date: 07-26 at 09:21:27, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1260.58(12), mean: 1349.98, max: 1456.26
Date: 07-26 at 09:22:38, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1260.58(12), mean: 1331.42, max: 1397.96
Date: 07-26 at 09:23:52, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.30(12), mean: 1303.74, max: 1396.58
Date: 07-26 at 09:25:00, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.37(12), mean: 1320.95, max: 1427.41
Date: 07-26 at 09:26:07, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.37(12), mean: 1353.26, max: 1496.66
Date: 07-26 at 09:27:21, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.37(12), mean: 1380.14, max: 1560.52
Date: 07-26 at 09:28:33, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.37(12), mean: 1299.68, max: 1334.16
