Date: 12-01 at 12:31:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1454.34(14), mean: 2461.31, max: 3166.25
Date: 12-01 at 12:32:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1435.59(14), mean: 2512.71, max: 3165.19
Date: 12-01 at 12:33:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1414.05(14), mean: 2521.60, max: 3195.17
Date: 12-01 at 12:34:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1380.20(15), mean: 2195.35, max: 2996.88
Date: 12-01 at 12:35:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.49(14), mean: 2155.21, max: 3027.27
Date: 12-01 at 12:36:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1281.09(13), mean: 2121.43, max: 2958.63
Date: 12-01 at 12:37:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.48(13), mean: 2156.16, max: 3001.45
Date: 12-01 at 12:38:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.48(13), mean: 1417.31, max: 1523.55
Date: 12-01 at 12:39:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.48(13), mean: 1463.62, max: 1600.64
Date: 12-01 at 12:40:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.48(13), mean: 1366.33, max: 1433.06
Date: 12-01 at 12:41:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.48(13), mean: 1420.91, max: 1499.26
Date: 12-01 at 12:42:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1278.04(12), mean: 2313.63, max: 2842.86
Date: 12-01 at 12:43:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1242.44(12), mean: 1452.65, max: 1604.54
Date: 12-01 at 12:43:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1470.45, max: 1642.62
Date: 12-01 at 12:44:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1544.92, max: 1739.28
Date: 12-01 at 12:45:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1369.57, max: 1464.95
Date: 12-01 at 12:46:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1428.41, max: 1504.05
Date: 12-01 at 12:47:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1417.62, max: 1555.34
Date: 12-01 at 12:48:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 2247.72, max: 2782.94
Date: 12-01 at 12:49:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1469.13, max: 1569.42
Date: 12-01 at 12:50:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1498.50, max: 1605.24
Date: 12-01 at 12:51:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1553.87, max: 1675.22
Date: 12-01 at 12:52:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 2290.55, max: 2891.19
Date: 12-01 at 12:53:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1241.60(12), mean: 1484.39, max: 1671.95
