Date: 12-01 at 14:53:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1450.75(14), mean: 2376.59, max: 3006.79
Date: 12-01 at 14:54:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1335.45(13), mean: 2390.52, max: 3043.34
Date: 12-01 at 14:54:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.50(13), mean: 2357.84, max: 2952.81
Date: 12-01 at 14:56:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.39(13), mean: 1480.80, max: 1649.92
Date: 12-01 at 14:56:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.39(13), mean: 1572.11, max: 1752.06
Date: 12-01 at 14:57:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.39(13), mean: 1567.68, max: 1720.68
Date: 12-01 at 14:58:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.39(13), mean: 1538.40, max: 1672.10
Date: 12-01 at 14:59:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.39(13), mean: 1536.01, max: 1719.22
Date: 12-01 at 15:00:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.47(13), mean: 2275.02, max: 2823.92
Date: 12-01 at 15:01:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1287.26(13), mean: 1463.25, max: 1565.87
Date: 12-01 at 15:02:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1507.10, max: 1628.55
Date: 12-01 at 15:03:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1522.55, max: 1673.30
Date: 12-01 at 15:04:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1416.27, max: 1549.45
Date: 12-01 at 15:05:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1491.65, max: 1633.02
Date: 12-01 at 15:06:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1524.70, max: 1662.48
Date: 12-01 at 15:07:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 2288.39, max: 2974.25
Date: 12-01 at 15:08:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1488.24, max: 1604.62
Date: 12-01 at 15:08:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1516.94, max: 1655.53
Date: 12-01 at 15:09:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1519.03, max: 1668.52
Date: 12-01 at 15:10:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 2399.04, max: 2857.17
Date: 12-01 at 15:11:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.66(13), mean: 1482.19, max: 1613.83
