Date: 04-10 at 17:49:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 457.19(3), mean: 503.94, max: 552.11
Date: 04-10 at 17:49:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 427.77(3), mean: 473.04, max: 554.13
Date: 04-10 at 17:49:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 493.77, max: 817.14
Date: 04-10 at 17:49:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 502.77, max: 912.95
Date: 04-10 at 17:49:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 524.10, max: 992.95
Date: 04-10 at 17:49:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 549.65, max: 1088.75
Date: 04-10 at 17:49:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 575.20, max: 1184.56
Date: 04-10 at 17:49:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 639.40, max: 1425.34
Date: 04-10 at 17:49:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 703.61, max: 1666.11
Date: 04-10 at 17:49:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 767.82, max: 1906.89
Date: 04-10 at 17:49:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 793.37, max: 2002.70
Date: 04-10 at 17:49:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 818.91, max: 2098.51
Date: 04-10 at 17:49:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 416.58(3), mean: 844.46, max: 2194.31
