Date: 04-10 at 17:48:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 452.33(3), mean: 653.92, max: 1500.24
Date: 04-10 at 17:48:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 622.56, max: 1557.52
Date: 04-10 at 17:48:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 655.64, max: 1845.87
Date: 04-10 at 17:48:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 694.09, max: 2134.22
Date: 04-10 at 17:48:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 732.30, max: 2221.27
Date: 04-10 at 17:48:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 846.71, max: 2466.44
Date: 04-10 at 17:48:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 873.44, max: 2523.73
Date: 04-10 at 17:48:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 926.39, max: 2623.05
Date: 04-10 at 17:48:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 938.32, max: 2645.41
Date: 04-10 at 17:48:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1069.08, max: 2890.58
Date: 04-10 at 17:48:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1081.01, max: 2912.95
Date: 04-10 at 17:48:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1211.77, max: 3158.12
Date: 04-10 at 17:48:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1242.32, max: 3215.40
Date: 04-10 at 17:49:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1254.24, max: 3237.77
Date: 04-10 at 17:49:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 424.14(4), mean: 1266.17, max: 3260.13
