Date: 04-10 at 17:55:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 493.54(3), mean: 536.09, max: 598.84
Date: 04-10 at 17:55:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(4), mean: 509.24, max: 574.65
Date: 04-10 at 17:55:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 439.50(3), mean: 499.69, max: 567.96
Date: 04-10 at 17:55:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 556.07, max: 639.89
Date: 04-10 at 17:55:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 596.70, max: 726.95
Date: 04-10 at 17:55:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 619.52, max: 779.45
Date: 04-10 at 17:55:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 773.31, max: 1067.79
Date: 04-10 at 17:55:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 801.31, max: 1120.29
Date: 04-10 at 17:55:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 847.73, max: 1207.34
Date: 04-10 at 17:55:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 1001.52, max: 1495.69
Date: 04-10 at 17:55:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 1047.94, max: 1582.74
Date: 04-10 at 17:56:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 1075.94, max: 1635.24
Date: 04-10 at 17:56:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 1122.37, max: 1722.29
Date: 04-10 at 17:56:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 427.90(3), mean: 1168.80, max: 1809.34
