Date: 07-29 at 02:29:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1081.85(4), mean: 3552.13, max: 4313.80
Date: 07-29 at 02:30:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 981.33(4), mean: 2349.17, max: 3256.32
Date: 07-29 at 02:31:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 892.88(4), mean: 1757.58, max: 2462.36
Date: 07-29 at 02:32:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 887.13(4), mean: 1036.36, max: 1135.72
Date: 07-29 at 02:32:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 885.76(4), mean: 1083.14, max: 1228.30
Date: 07-29 at 02:33:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 823.98(7), mean: 918.07, max: 994.65
Date: 07-29 at 02:34:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 775.92(6), mean: 895.28, max: 974.58
Date: 07-29 at 02:35:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 751.45(6), mean: 831.57, max: 947.35
Date: 07-29 at 02:36:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 728.74(5), mean: 802.52, max: 882.01
Date: 07-29 at 02:37:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 725.21(5), mean: 788.72, max: 867.68
Date: 07-29 at 02:38:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 724.22(6), mean: 807.18, max: 873.41
Date: 07-29 at 02:39:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 718.94(6), mean: 770.19, max: 804.17
Date: 07-29 at 02:40:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 712.64(5), mean: 763.37, max: 799.45
Date: 07-29 at 02:40:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 707.61, max: 713.81
Date: 07-29 at 02:41:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 701.57, max: 713.81
Date: 07-29 at 02:42:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 669.10(5), mean: 669.10, max: 669.10
