Date: 01-13 at 15:50:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1226.10(4), mean: 3107.07, max: 4008.70
Date: 01-13 at 15:51:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1064.23(4), mean: 2525.94, max: 3262.88
Date: 01-13 at 15:51:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 971.00(4), mean: 2058.30, max: 2870.37
Date: 01-13 at 15:52:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 959.13(4), mean: 1446.79, max: 2028.87
Date: 01-13 at 15:52:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 869.60(6), mean: 997.29, max: 1127.03
Date: 01-13 at 15:53:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 800.12(6), mean: 919.31, max: 1038.65
Date: 01-13 at 15:54:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.77(5), mean: 933.63, max: 1066.30
Date: 01-13 at 15:54:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 773.77(5), mean: 978.81, max: 1142.64
Date: 01-13 at 15:55:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 756.96(6), mean: 865.12, max: 986.02
Date: 01-13 at 15:56:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.06(6), mean: 874.55, max: 993.62
Date: 01-13 at 15:57:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 676.70(5), mean: 863.86, max: 983.96
Date: 01-13 at 15:57:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 675.78(5), mean: 839.16, max: 957.56
Date: 01-13 at 15:58:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 675.12(5), mean: 744.55, max: 789.18
Date: 01-13 at 15:59:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 675.12(5), mean: 737.17, max: 797.04
Date: 01-13 at 15:59:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 675.12(5), mean: 719.70, max: 750.74
Date: 01-13 at 16:00:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 671.09(6), mean: 691.60, max: 734.49
Date: 01-13 at 16:01:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 665.06(5), mean: 681.12, max: 717.41
Date: 01-13 at 16:01:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 633.20(4), mean: 662.80, max: 671.09
Date: 01-13 at 16:02:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 659.82, max: 671.09
Date: 01-13 at 16:02:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 650.36, max: 671.09
Date: 01-13 at 16:03:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 650.28, max: 671.09
Date: 01-13 at 16:03:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 650.28, max: 671.09
Date: 01-13 at 16:04:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 614.00, max: 626.38
Date: 01-13 at 16:04:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2261.78, max: 2727.52
Date: 01-13 at 16:05:15, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 740.79, max: 1042.30
Date: 01-13 at 16:05:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 677.54, max: 734.66
Date: 01-13 at 16:06:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 01-13 at 16:06:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2122.47, max: 2635.02
Date: 01-13 at 16:07:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 885.68, max: 1098.14
