Date: 07-29 at 03:40:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1361.44(4), mean: 3308.02, max: 4177.91
Date: 07-29 at 03:41:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 928.05(4), mean: 2315.81, max: 3197.79
Date: 07-29 at 03:41:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 841.43(4), mean: 1376.51, max: 1951.07
Date: 07-29 at 03:42:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 831.91(4), mean: 1031.85, max: 1489.74
Date: 07-29 at 03:43:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 831.91(4), mean: 931.10, max: 1029.35
Date: 07-29 at 03:44:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 745.20(4), mean: 814.42, max: 904.88
Date: 07-29 at 03:44:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 740.47(4), mean: 779.57, max: 810.87
Date: 07-29 at 03:45:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 740.12(4), mean: 760.26, max: 803.15
Date: 07-29 at 03:45:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 737.55(6), mean: 753.18, max: 803.04
Date: 07-29 at 03:46:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 737.27(6), mean: 773.18, max: 803.66
Date: 07-29 at 03:47:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.25(6), mean: 797.06, max: 838.01
Date: 07-29 at 03:48:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.25(6), mean: 807.11, max: 855.15
Date: 07-29 at 03:49:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 700.60(5), mean: 747.13, max: 788.49
Date: 07-29 at 03:50:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.68(4), mean: 756.01, max: 802.12
Date: 07-29 at 03:50:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 784.19, max: 833.36
Date: 07-29 at 03:51:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 810.76, max: 895.70
Date: 07-29 at 03:52:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 700.04, max: 738.90
Date: 07-29 at 03:53:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 686.62, max: 702.14
Date: 07-29 at 03:54:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:54:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:55:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:56:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:56:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:57:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:58:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:58:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 03:59:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 04:00:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 04:01:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 04:01:52, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 04:02:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
Date: 07-29 at 04:03:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 664.14(4), mean: 664.14, max: 664.14
