Date: 01-13 at 16:21:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 1075.11(4), mean: 3073.02, max: 3809.03
Date: 01-13 at 16:21:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 899.64(4), mean: 2464.67, max: 2933.24
Date: 01-13 at 16:22:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 881.10(4), mean: 1693.06, max: 2208.87
Date: 01-13 at 16:22:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 869.74(6), mean: 995.79, max: 1109.62
Date: 01-13 at 16:23:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 791.55(6), mean: 910.33, max: 1043.34
Date: 01-13 at 16:24:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 764.11(5), mean: 933.63, max: 1021.48
Date: 01-13 at 16:24:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.52(5), mean: 883.10, max: 1020.85
Date: 01-13 at 16:25:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 762.52(5), mean: 822.63, max: 888.74
Date: 01-13 at 16:25:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 760.59(5), mean: 806.08, max: 842.63
Date: 01-13 at 16:26:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 744.45(5), mean: 793.03, max: 835.48
Date: 01-13 at 16:27:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.94(5), mean: 789.64, max: 860.04
Date: 01-13 at 16:27:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.94(5), mean: 774.77, max: 813.85
Date: 01-13 at 16:28:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.94(5), mean: 783.80, max: 847.06
Date: 01-13 at 16:29:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.94(5), mean: 770.62, max: 816.82
Date: 01-13 at 16:29:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 732.94(5), mean: 757.28, max: 804.81
Date: 01-13 at 16:30:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 716.02(5), mean: 2475.88, max: 2968.71
Date: 01-13 at 16:30:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 715.80(5), mean: 870.96, max: 1428.67
Date: 01-13 at 16:31:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 710.79(5), mean: 852.82, max: 1210.14
Date: 01-13 at 16:32:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 650.66(5), mean: 786.24, max: 846.98
Date: 01-13 at 16:32:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 650.66(4), mean: 664.45, max: 689.97
Date: 01-13 at 16:33:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 619.07(4), mean: 659.76, max: 689.97
Date: 01-13 at 16:33:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 653.77, max: 689.97
Date: 01-13 at 16:34:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 626.71, max: 650.43
Date: 01-13 at 16:34:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 01-13 at 16:35:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 01-13 at 16:35:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 588.49, max: 588.49
Date: 01-13 at 16:36:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2042.92, max: 2457.45
Date: 01-13 at 16:36:41, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 739.17, max: 1013.77
Date: 01-13 at 16:37:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 662.88, max: 730.41
Date: 01-13 at 16:37:37, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 644.53, max: 678.21
Date: 01-13 at 16:38:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 2245.42, max: 2683.08
Date: 01-13 at 16:38:33, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49, best obj: 588.49(3), mean: 741.92, max: 981.02
