Date: 12-30 at 03:22:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 977.40(4), mean: 3258.70, max: 4199.91
Date: 12-30 at 03:23:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 816.54(4), mean: 2387.79, max: 3623.18
Date: 12-30 at 03:24:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 800.80(4), mean: 1923.45, max: 2836.09
Date: 12-30 at 03:25:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.22(4), mean: 1842.00, max: 2727.56
Date: 12-30 at 03:26:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.22(4), mean: 1871.69, max: 2779.70
Date: 12-30 at 03:27:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.22(4), mean: 933.88, max: 984.58
Date: 12-30 at 03:28:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 785.96(5), mean: 847.63, max: 973.88
Date: 12-30 at 03:29:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 772.00(5), mean: 865.43, max: 1011.88
Date: 12-30 at 03:30:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 768.56(4), mean: 912.03, max: 1051.17
Date: 12-30 at 03:31:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 765.68(4), mean: 927.46, max: 1079.47
Date: 12-30 at 03:31:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 764.37(4), mean: 778.68, max: 809.30
Date: 12-30 at 03:32:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 763.96(4), mean: 840.22, max: 874.11
Date: 12-30 at 03:33:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 763.96(4), mean: 862.02, max: 897.46
Date: 12-30 at 03:34:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.85(4), mean: 772.84, max: 778.72
Date: 12-30 at 03:35:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 767.84, max: 774.59
Date: 12-30 at 03:36:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 766.86, max: 774.59
Date: 12-30 at 03:37:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 775.40, max: 814.73
Date: 12-30 at 03:38:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 812.49, max: 863.43
Date: 12-30 at 03:39:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 769.22, max: 780.55
Date: 12-30 at 03:40:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.61(4), mean: 1000.38, max: 1342.08
Date: 12-30 at 03:41:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.09(4), mean: 815.18, max: 1107.72
Date: 12-30 at 03:41:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 730.55(4), mean: 793.36, max: 1024.73
Date: 12-30 at 03:42:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 717.07(4), mean: 835.55, max: 1056.87
Date: 12-30 at 03:43:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.68(4), mean: 720.80, max: 833.02
Date: 12-30 at 03:44:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 700.68(4), mean: 720.38, max: 755.58
Date: 12-30 at 03:45:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 700.62, max: 700.68
Date: 12-30 at 03:46:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 700.62, max: 700.68
Date: 12-30 at 03:47:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 700.62, max: 700.68
Date: 12-30 at 03:48:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 700.62, max: 700.68
Date: 12-30 at 03:49:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 700.62, max: 700.68
Date: 12-30 at 03:50:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 800.27, max: 1128.01
Date: 12-30 at 03:51:20, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 823.97, max: 1144.12
Date: 12-30 at 03:52:11, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 764.05, max: 1032.58
Date: 12-30 at 03:53:06, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 714.91, max: 782.18
Date: 12-30 at 03:54:05, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 915.56, max: 1330.83
Date: 12-30 at 03:55:03, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.88(4), mean: 855.86, max: 1235.28
