Date: 12-30 at 06:51:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 998.75(5), mean: 3265.18, max: 4199.91
Date: 12-30 at 06:52:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 883.59(5), mean: 3187.97, max: 4098.45
Date: 12-30 at 06:53:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 836.70(5), mean: 2024.05, max: 2703.64
Date: 12-30 at 06:54:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 836.70(5), mean: 1963.51, max: 2612.41
Date: 12-30 at 06:55:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 836.70(5), mean: 1446.05, max: 2173.29
Date: 12-30 at 06:56:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 836.70(5), mean: 935.05, max: 1044.70
Date: 12-30 at 06:57:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 821.49(7), mean: 909.70, max: 1032.86
Date: 12-30 at 06:58:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 776.48(6), mean: 894.09, max: 984.14
Date: 12-30 at 06:59:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 772.01(6), mean: 840.35, max: 925.29
Date: 12-30 at 07:00:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.04(5), mean: 788.88, max: 869.82
Date: 12-30 at 07:01:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 712.92(5), mean: 764.97, max: 810.57
Date: 12-30 at 07:02:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 701.18(5), mean: 749.69, max: 824.89
Date: 12-30 at 07:03:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 688.53(5), mean: 743.94, max: 838.61
Date: 12-30 at 07:04:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 688.53(5), mean: 714.38, max: 805.95
Date: 12-30 at 07:05:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 679.22(5), mean: 700.31, max: 739.70
Date: 12-30 at 07:05:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 677.47(5), mean: 685.99, max: 694.37
Date: 12-30 at 07:06:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 653.22(4), mean: 675.87, max: 680.53
Date: 12-30 at 07:07:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 677.24, max: 696.48
Date: 12-30 at 07:08:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 675.20, max: 680.53
Date: 12-30 at 07:09:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 650.46, max: 650.53
Date: 12-30 at 07:10:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 652.73, max: 684.65
Date: 12-30 at 07:11:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 650.45, max: 650.45
Date: 12-30 at 07:12:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 736.50, max: 1165.39
Date: 12-30 at 07:13:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 670.36, max: 782.52
Date: 12-30 at 07:14:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 650.45(4), mean: 660.53, max: 702.85
Date: 12-30 at 07:15:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 643.66(4), mean: 653.57, max: 697.59
Date: 12-30 at 07:16:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 666.02, max: 725.59
Date: 12-30 at 07:17:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 696.63, max: 758.39
Date: 12-30 at 07:17:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 645.66, max: 683.95
Date: 12-30 at 07:18:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 644.85, max: 671.81
Date: 12-30 at 07:19:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 644.85, max: 671.81
Date: 12-30 at 07:20:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 715.39, max: 971.92
Date: 12-30 at 07:21:49, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 642.93(4), mean: 679.60, max: 815.54
Date: 12-30 at 07:22:44, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 637.49(4), mean: 646.42, max: 672.17
Date: 12-30 at 07:23:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 625.32(4), mean: 685.32, max: 713.58
Date: 12-30 at 07:24:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 623.36(4), mean: 627.41, max: 664.39
Date: 12-30 at 07:25:21, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(4), mean: 620.42, max: 664.39
Date: 12-30 at 07:26:13, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 617.42, max: 656.64
Date: 12-30 at 07:27:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 610.48, max: 615.17
Date: 12-30 at 07:28:08, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 610.07, max: 612.18
Date: 12-30 at 07:29:00, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 614.50, max: 625.46
Date: 12-30 at 07:31:00, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 648.47, max: 791.95
Date: 12-30 at 07:31:56, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 644.30, max: 802.85
Date: 12-30 at 07:32:50, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 622.30, max: 676.28
Date: 12-30 at 07:33:44, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 613.85, max: 633.93
Date: 12-30 at 07:35:27, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 711.20, max: 987.88
Date: 12-30 at 07:36:20, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 609.02(3), mean: 651.14, max: 958.54
