Date: 12-30 at 08:34:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1118.56(5), mean: 3276.26, max: 4199.91
Date: 12-30 at 08:35:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 830.01(5), mean: 3027.61, max: 3826.04
Date: 12-30 at 08:36:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.22(5), mean: 2401.39, max: 3153.27
Date: 12-30 at 08:37:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.44(5), mean: 2323.19, max: 3031.62
Date: 12-30 at 08:38:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 766.53(5), mean: 972.74, max: 1075.77
Date: 12-30 at 08:39:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 733.97(5), mean: 874.98, max: 1064.24
Date: 12-30 at 08:40:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 733.49(5), mean: 929.13, max: 1101.77
Date: 12-30 at 08:41:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 723.02(5), mean: 793.57, max: 930.53
Date: 12-30 at 08:42:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 723.02(5), mean: 771.86, max: 903.20
Date: 12-30 at 08:43:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 723.02(5), mean: 814.60, max: 917.76
Date: 12-30 at 08:44:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 723.02(5), mean: 750.51, max: 791.50
Date: 12-30 at 08:45:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 713.43(5), mean: 761.40, max: 820.44
Date: 12-30 at 08:46:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 713.43(5), mean: 735.43, max: 761.36
Date: 12-30 at 08:47:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 702.27(5), mean: 727.09, max: 773.44
Date: 12-30 at 08:48:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 702.27(5), mean: 757.03, max: 805.68
Date: 12-30 at 08:48:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 702.22(5), mean: 715.21, max: 736.23
Date: 12-30 at 08:49:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 702.22(5), mean: 735.68, max: 769.59
Date: 12-30 at 08:50:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(5), mean: 708.41, max: 767.80
Date: 12-30 at 08:51:47, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(4), mean: 704.80, max: 737.24
Date: 12-30 at 08:52:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(4), mean: 702.45, max: 750.87
Date: 12-30 at 08:53:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(4), mean: 724.75, max: 762.46
Date: 12-30 at 08:54:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(4), mean: 707.81, max: 736.11
Date: 12-30 at 08:55:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 687.99(4), mean: 1046.56, max: 1498.03
Date: 12-30 at 08:56:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 683.62(4), mean: 868.84, max: 1212.88
Date: 12-30 at 08:57:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 837.90, max: 1092.14
Date: 12-30 at 08:58:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 734.72, max: 836.47
Date: 12-30 at 08:59:23, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 714.62, max: 780.41
Date: 12-30 at 09:00:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 705.65, max: 770.46
Date: 12-30 at 09:01:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 703.88, max: 758.49
Date: 12-30 at 09:02:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.24(4), mean: 870.58, max: 1335.61
Date: 12-30 at 09:03:13, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 668.09(4), mean: 699.98, max: 806.00
Date: 12-30 at 09:04:07, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 666.92(4), mean: 715.47, max: 784.65
Date: 12-30 at 09:05:04, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 666.92(4), mean: 732.17, max: 807.67
Date: 12-30 at 09:05:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 666.92(4), mean: 681.89, max: 745.69
Date: 12-30 at 09:06:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 666.92(4), mean: 698.18, max: 762.76
