Date: 12-30 at 05:42:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1127.35(7), mean: 3571.63, max: 4356.95
Date: 12-30 at 05:43:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 925.04(7), mean: 2959.92, max: 3683.33
Date: 12-30 at 05:44:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 830.70(6), mean: 2233.03, max: 3064.63
Date: 12-30 at 05:45:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 801.05(6), mean: 2164.59, max: 3055.50
Date: 12-30 at 05:46:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 799.02(6), mean: 2187.72, max: 3095.88
Date: 12-30 at 05:47:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 799.02(6), mean: 1309.61, max: 2157.99
Date: 12-30 at 05:48:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 799.02(6), mean: 929.54, max: 1077.48
Date: 12-30 at 05:49:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 799.02(6), mean: 905.47, max: 1011.25
Date: 12-30 at 05:49:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 799.02(6), mean: 852.92, max: 901.28
Date: 12-30 at 05:50:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 789.46(5), mean: 1173.42, max: 1505.54
Date: 12-30 at 05:51:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.78(5), mean: 1035.98, max: 1426.09
Date: 12-30 at 05:52:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.78(5), mean: 932.17, max: 1442.33
Date: 12-30 at 05:53:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 763.41(5), mean: 856.75, max: 981.57
Date: 12-30 at 05:54:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 761.69(5), mean: 813.68, max: 924.10
Date: 12-30 at 05:55:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 758.60(5), mean: 784.88, max: 905.52
Date: 12-30 at 05:56:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 758.60(5), mean: 841.68, max: 970.35
Date: 12-30 at 05:57:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 757.13(5), mean: 784.20, max: 955.01
Date: 12-30 at 05:58:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.32(5), mean: 763.34, max: 794.09
Date: 12-30 at 05:59:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 757.11, max: 791.43
Date: 12-30 at 06:00:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 763.81, max: 791.43
Date: 12-30 at 06:01:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 773.87, max: 853.40
Date: 12-30 at 06:02:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 764.93, max: 798.59
Date: 12-30 at 06:02:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 834.19, max: 872.48
Date: 12-30 at 06:03:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 1129.38, max: 1616.31
Date: 12-30 at 06:04:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 898.05, max: 1131.34
Date: 12-30 at 06:05:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 851.06, max: 980.84
Date: 12-30 at 06:06:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 734.70(5), mean: 817.21, max: 975.09
Date: 12-30 at 06:07:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 726.89(5), mean: 1145.42, max: 1531.25
Date: 12-30 at 06:08:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 723.32(5), mean: 1038.98, max: 1443.88
