Date: 12-30 at 04:40:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1003.70(8), mean: 3116.70, max: 3844.29
Date: 12-30 at 04:41:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 904.77(7), mean: 2572.75, max: 3419.82
Date: 12-30 at 04:42:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 886.69(7), mean: 2220.17, max: 3297.05
Date: 12-30 at 04:43:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 885.05(7), mean: 1794.92, max: 2637.58
Date: 12-30 at 04:44:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 858.91(7), mean: 1728.19, max: 2483.47
Date: 12-30 at 04:45:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 802.82(7), mean: 1646.74, max: 2497.51
Date: 12-30 at 04:46:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 767.70(6), mean: 1037.64, max: 1342.68
Date: 12-30 at 04:47:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 762.12(6), mean: 1019.37, max: 1112.73
Date: 12-30 at 04:48:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 742.66(5), mean: 829.65, max: 1003.84
Date: 12-30 at 04:49:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.81(5), mean: 819.39, max: 926.20
Date: 12-30 at 04:49:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 725.61(5), mean: 755.47, max: 809.97
Date: 12-30 at 04:50:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 724.81(5), mean: 793.43, max: 862.31
Date: 12-30 at 04:51:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 674.01(4), mean: 729.88, max: 789.61
Date: 12-30 at 04:52:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 762.39, max: 838.30
Date: 12-30 at 04:53:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 721.36, max: 773.15
Date: 12-30 at 04:54:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 683.87, max: 784.41
Date: 12-30 at 04:55:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 678.25, max: 739.47
Date: 12-30 at 04:56:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 676.16, max: 708.16
Date: 12-30 at 04:57:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 862.18, max: 1138.82
Date: 12-30 at 04:58:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 726.08, max: 1011.53
Date: 12-30 at 04:59:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 709.09, max: 997.51
Date: 12-30 at 05:00:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 687.40, max: 738.51
Date: 12-30 at 05:01:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 939.95, max: 1610.31
Date: 12-30 at 05:01:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 673.87(4), mean: 876.09, max: 1611.12
