Date: 12-30 at 11:20:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1088.21(7), mean: 3573.44, max: 4356.95
Date: 12-30 at 11:21:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 849.34(7), mean: 3312.19, max: 3928.10
Date: 12-30 at 11:22:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 814.13(6), mean: 2366.58, max: 2905.39
Date: 12-30 at 11:23:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.75(5), mean: 2086.30, max: 2500.47
Date: 12-30 at 11:24:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.67(5), mean: 1527.07, max: 2232.95
Date: 12-30 at 11:25:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 1076.29, max: 1494.43
Date: 12-30 at 11:26:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 1091.85, max: 1529.40
Date: 12-30 at 11:27:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 862.55, max: 988.39
Date: 12-30 at 11:28:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 874.65, max: 976.35
Date: 12-30 at 11:29:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 836.43, max: 952.31
Date: 12-30 at 11:29:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 1099.29, max: 1454.11
Date: 12-30 at 11:30:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 974.87, max: 1397.32
Date: 12-30 at 11:31:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 881.22, max: 1011.20
Date: 12-30 at 11:32:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 862.54, max: 955.97
Date: 12-30 at 11:33:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.34(5), mean: 1071.22, max: 1241.35
Date: 12-30 at 11:34:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 767.74(4), mean: 900.35, max: 1177.78
