Date: 12-29 at 22:29:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 1019.69(4), mean: 3263.30, max: 4199.91
Date: 12-29 at 22:30:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 808.22(4), mean: 2224.65, max: 3130.60
Date: 12-29 at 22:31:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 762.92(4), mean: 875.08, max: 969.50
Date: 12-29 at 22:32:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 754.01(4), mean: 887.70, max: 1004.40
Date: 12-29 at 22:32:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 739.12(6), mean: 790.22, max: 824.01
Date: 12-29 at 22:33:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 719.95(5), mean: 795.68, max: 856.14
Date: 12-29 at 22:34:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 698.97(5), mean: 830.75, max: 912.86
Date: 12-29 at 22:35:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.91(4), mean: 860.58, max: 946.28
Date: 12-29 at 22:36:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 792.56, max: 927.82
Date: 12-29 at 22:37:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 845.66, max: 984.37
Date: 12-29 at 22:38:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 751.32, max: 835.41
Date: 12-29 at 22:39:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 804.33, max: 893.85
Date: 12-29 at 22:40:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 772.24, max: 840.94
Date: 12-29 at 22:41:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 686.59(4), mean: 952.37, max: 1605.76
Date: 12-29 at 22:42:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 668.04(4), mean: 697.71, max: 754.10
Date: 12-29 at 22:43:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 661.56(4), mean: 702.69, max: 760.59
Date: 12-29 at 22:44:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 660.05(4), mean: 687.82, max: 739.27
Date: 12-29 at 22:45:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 654.79(5), mean: 661.08, max: 677.19
Date: 12-29 at 22:46:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 638.45(4), mean: 695.90, max: 717.82
Date: 12-29 at 22:46:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 637.54, max: 718.43
Date: 12-29 at 22:47:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:48:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:49:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:50:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:53:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 625.01, max: 631.60
Date: 12-29 at 22:54:00, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:54:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:55:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 624.54, max: 624.54
Date: 12-29 at 22:58:19, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 678.35, max: 882.81
Date: 12-29 at 22:59:15, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 590.6, best obj: 624.54(3), mean: 674.31, max: 873.41
