Date: 12-04 at 10:22:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1214.18(5), mean: 2510.01, max: 3416.91
Date: 12-04 at 10:23:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1136.34(5), mean: 2028.95, max: 3120.93
Date: 12-04 at 10:23:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1102.20(9), mean: 1664.91, max: 2549.52
Date: 12-04 at 10:24:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1076.38(9), mean: 1634.36, max: 2464.58
Date: 12-04 at 10:25:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1063.43(9), mean: 1416.05, max: 1999.32
Date: 12-04 at 10:25:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.56(9), mean: 1280.05, max: 1892.32
Date: 12-04 at 10:26:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1059.56(9), mean: 1291.05, max: 1853.26
Date: 12-04 at 10:27:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1039.36(9), mean: 1156.64, max: 1367.80
Date: 12-04 at 10:28:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 996.47(7), mean: 1067.67, max: 1113.93
Date: 12-04 at 10:29:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 991.03(7), mean: 1122.76, max: 1174.26
Date: 12-04 at 10:29:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1196.36, max: 1274.60
Date: 12-04 at 10:30:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1183.43, max: 1305.04
Date: 12-04 at 10:31:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1064.18, max: 1102.66
Date: 12-04 at 10:32:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1042.60, max: 1081.15
Date: 12-04 at 10:32:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1038.63, max: 1115.43
Date: 12-04 at 10:33:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1030.38, max: 1126.35
Date: 12-04 at 10:34:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 988.06(7), mean: 1031.74, max: 1097.28
Date: 12-04 at 10:34:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 987.53(7), mean: 1013.86, max: 1047.00
Date: 12-04 at 10:35:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 1006.64, max: 1045.58
Date: 12-04 at 10:36:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 1005.69, max: 1062.14
Date: 12-04 at 10:37:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 998.70, max: 1026.03
Date: 12-04 at 10:37:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 994.14, max: 1025.42
Date: 12-04 at 10:38:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 991.64, max: 1015.95
Date: 12-04 at 10:39:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 991.04, max: 1010.32
Date: 12-04 at 10:40:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 990.16, max: 1010.32
Date: 12-04 at 10:40:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 991.18, max: 1010.94
Date: 12-04 at 10:41:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 987.92, max: 1004.11
Date: 12-04 at 10:42:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 987.21, max: 1002.91
Date: 12-04 at 10:42:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 982.21(7), mean: 1004.56, max: 1041.49
