Date: 12-04 at 14:23:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1229.04(5), mean: 3026.21, max: 3516.65
Date: 12-04 at 14:23:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1138.66(5), mean: 2580.40, max: 3142.10
Date: 12-04 at 14:24:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1116.95(5), mean: 2291.92, max: 3094.87
Date: 12-04 at 14:25:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1106.48(5), mean: 1200.95, max: 1311.62
Date: 12-04 at 14:26:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1098.85(5), mean: 1291.06, max: 1380.26
Date: 12-04 at 14:27:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1091.31(5), mean: 1140.76, max: 1192.00
Date: 12-04 at 14:27:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1091.31(5), mean: 1203.00, max: 1266.69
Date: 12-04 at 14:28:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1046.46(8), mean: 1160.85, max: 1269.21
Date: 12-04 at 14:29:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1001.66(7), mean: 1185.95, max: 1241.74
Date: 12-04 at 14:29:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 971.31(7), mean: 1228.68, max: 1317.05
Date: 12-04 at 14:30:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.49(7), mean: 1189.65, max: 1311.12
Date: 12-04 at 14:31:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 957.48(7), mean: 1076.88, max: 1173.08
Date: 12-04 at 14:32:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 957.48(7), mean: 1118.56, max: 1219.14
Date: 12-04 at 14:32:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 957.48(7), mean: 1058.09, max: 1130.10
