Date: 12-04 at 21:53:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1236.05(5), mean: 3030.47, max: 3505.82
Date: 12-04 at 21:54:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1089.28(5), mean: 2597.61, max: 3363.72
Date: 12-04 at 21:54:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1038.98(5), mean: 1888.11, max: 3125.46
Date: 12-04 at 21:55:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1028.52(5), mean: 1507.58, max: 2354.79
Date: 12-04 at 21:55:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1023.67(5), mean: 1411.25, max: 2401.07
Date: 12-04 at 21:56:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1000.98(7), mean: 1129.86, max: 1320.81
Date: 12-04 at 21:57:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 964.18(6), mean: 1127.64, max: 1344.10
Date: 12-04 at 21:58:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 1143.17, max: 1377.31
Date: 12-04 at 21:58:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 1113.02, max: 1328.00
Date: 12-04 at 21:59:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 1022.01, max: 1125.29
Date: 12-04 at 22:00:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 1036.77, max: 1150.06
Date: 12-04 at 22:00:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 996.91, max: 1083.35
Date: 12-04 at 22:01:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 958.10(6), mean: 986.33, max: 1066.40
Date: 12-04 at 22:02:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 956.63(6), mean: 991.67, max: 1054.16
Date: 12-04 at 22:02:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 951.04(6), mean: 989.01, max: 1079.39
Date: 12-04 at 22:03:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 938.40(6), mean: 971.92, max: 1071.49
Date: 12-04 at 22:04:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 952.93, max: 983.04
Date: 12-04 at 22:04:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 965.56, max: 1027.07
Date: 12-04 at 22:05:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 938.33, max: 963.59
Date: 12-04 at 22:06:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 937.07, max: 953.23
Date: 12-04 at 22:06:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 937.25, max: 955.94
Date: 12-04 at 22:07:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 937.07, max: 953.23
Date: 12-04 at 22:08:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 939.33, max: 987.09
Date: 12-04 at 22:09:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 938.56, max: 975.58
Date: 12-04 at 22:09:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 941.56, max: 1020.59
Date: 12-04 at 22:10:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 937.57, max: 960.64
Date: 12-04 at 22:11:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 935.92(6), mean: 935.92, max: 935.92
