Date: 12-04 at 13:23:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1199.89(4), mean: 2654.36, max: 3461.01
Date: 12-04 at 13:24:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1183.71(9), mean: 2088.94, max: 3018.67
Date: 12-04 at 13:25:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1091.74(9), mean: 1972.57, max: 2911.96
Date: 12-04 at 13:26:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1049.99(8), mean: 1753.33, max: 2736.80
Date: 12-04 at 13:27:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1044.51(8), mean: 1627.08, max: 2732.69
Date: 12-04 at 13:27:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1011.87(8), mean: 1400.21, max: 2376.64
Date: 12-04 at 13:28:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1001.29(8), mean: 1337.62, max: 2237.38
Date: 12-04 at 13:29:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1000.75(8), mean: 1278.16, max: 1934.15
Date: 12-04 at 13:30:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 1000.75(8), mean: 1171.25, max: 1564.62
Date: 12-04 at 13:30:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 999.02(8), mean: 1075.07, max: 1164.73
Date: 12-04 at 13:31:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 985.33(7), mean: 1080.73, max: 1219.49
Date: 12-04 at 13:32:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 985.33(7), mean: 1065.11, max: 1177.27
Date: 12-04 at 13:33:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 859.39, best obj: 985.33(7), mean: 1041.45, max: 1196.62
