Date: 01-19 at 12:28:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1669.30(22), mean: 2575.91, max: 3097.50
Date: 01-19 at 12:29:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1584.63(19), mean: 2428.69, max: 3043.85
Date: 01-19 at 12:31:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1556.50(19), mean: 2127.97, max: 3068.39
Date: 01-19 at 12:32:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1550.82(19), mean: 1977.86, max: 3013.23
Date: 01-19 at 12:33:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1550.81(19), mean: 1903.61, max: 2889.07
Date: 01-19 at 12:34:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1550.81(19), mean: 1850.79, max: 2760.07
Date: 01-19 at 12:35:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1550.81(19), mean: 1630.13, max: 1713.90
Date: 01-19 at 12:37:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1546.28(19), mean: 1606.60, max: 1712.40
Date: 01-19 at 12:38:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1535.95(20), mean: 1618.17, max: 1703.35
Date: 01-19 at 12:39:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1627.87, max: 1720.45
Date: 01-19 at 12:40:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1616.67, max: 1735.55
Date: 01-19 at 12:41:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1622.96, max: 1690.26
Date: 01-19 at 12:42:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1599.49, max: 1694.69
Date: 01-19 at 12:43:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1583.71, max: 1702.34
Date: 01-19 at 12:45:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 2557.49, max: 2843.41
Date: 01-19 at 12:46:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1672.18, max: 1791.08
Date: 01-19 at 12:47:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1686.58, max: 1827.30
Date: 01-19 at 12:48:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1690.91, max: 1867.14
Date: 01-19 at 12:49:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 2637.67, max: 3003.18
Date: 01-19 at 12:51:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1454.68, best obj: 1526.31(20), mean: 1689.80, max: 1794.47
